,f (/years),component
349,7.146106626303397,(780.5745154529728+36.9121904205187j)
350,7.166582576522032,(-755.052505684044+928.1131218881225j)
351,7.187058526740666,(450.5188463389484-170.1775978493353j)
352,7.2075344769593,(-79.02300032485854-174.08750524951247j)
353,7.228010427177935,(1702.5813748191595-102.03939918290237j)
354,7.248486377396569,(386.57995651845806+476.0373621997986j)
355,7.2689623276152036,(461.3840709451862-570.8122347282828j)
356,7.289438277833838,(206.87261805210545+358.75465020304887j)
357,7.309914228052473,(415.5125775833103+289.1832394949078j)
358,7.330390178271107,(509.67304050409274+778.9714659829054j)
359,7.350866128489741,(409.0137087741668+610.6232833832895j)
360,7.371342078708376,(-479.55384046140864+752.1772181213755j)
361,7.39181802892701,(-213.92829488807428+296.8495388576232j)
362,7.412293979145645,(-403.58548921739475+306.0654160652096j)
363,7.432769929364279,(-368.7247496051901-350.15560595287815j)
364,7.453245879582913,(426.0829850104354+464.01883967178856j)
365,7.473721829801548,(128.78415463406384-287.57757150019705j)
366,7.494197780020182,(-101.39686482230015-225.82716190783302j)
367,7.514673730238816,(-572.7991022951651+87.70017182978098j)
368,7.53514968045745,(1309.5438120522901-260.52711367455936j)
369,7.555625630676084,(1066.7286046928266-810.3046002766845j)
370,7.5761015808947185,(455.49899600200285-225.69291307824201j)
371,7.596577531113353,(-397.6117021600369-872.903899379149j)
372,7.617053481331988,(-860.1995781761042-275.6621526968204j)
373,7.637529431550622,(-28.419928620026077+131.04127964287102j)
374,7.658005381769256,(1165.9330876750512-750.1530837606313j)
375,7.678481331987891,(-111.66853814353121-639.3647964107854j)
376,7.698957282206525,(-390.32827598027745+632.4391615652656j)
377,7.7194332324251596,(343.7134338368921+1213.0983504148635j)
378,7.739909182643794,(123.61224404512204-329.86162723591934j)
379,7.760385132862428,(-604.6056168380553-493.8364218456853j)
380,7.780861083081063,(-239.6586673445937+1126.204635360904j)
381,7.801337033299697,(414.18251477064854-721.5980917649747j)
382,7.821812983518331,(979.7149804612229+231.98522185974218j)
383,7.842288933736966,(-129.56086231235162+264.1452618234546j)
384,7.862764883955601,(418.6617923475581+922.1364974362076j)
385,7.883240834174235,(-497.217634269933+57.89504775953796j)
386,7.903716784392869,(-504.2796531073378-1150.8545139979265j)
387,7.924192734611504,(-181.70715041869028-553.7650106851522j)
388,7.944668684830138,(663.1133506646383+744.3981375649871j)
389,7.965144635048772,(-218.51918454206802-399.69077482799287j)
390,7.985620585267407,(138.15860019013436+1039.6326675630555j)
391,8.00609653548604,(1576.0484281798642-366.2545731786899j)
392,8.026572485704676,(319.80270731965135-758.6695862960964j)
393,8.04704843592331,(-1058.9197678824203+1309.1265747941588j)
394,8.067524386141944,(-399.2327530941053-685.0605755489224j)
395,8.08800033636058,(-1278.444750024554-291.6733125671359j)
396,8.108476286579213,(-531.965613036013-287.8652383285655j)
397,8.128952236797847,(18.62069880214355+413.8824631079894j)
398,8.149428187016483,(-341.9858888925057-596.7907014987426j)
399,8.169904137235116,(59.91659837026711-91.02466093414915j)
400,8.190380087453752,(342.37140926331733-742.4632048049951j)
401,8.210856037672384,(348.6888243354871-137.72975849943865j)
402,8.231331987891018,(-1706.889948453184-429.3188449932107j)
403,8.251807938109653,(-571.1661021657891+139.24920845549292j)
404,8.272283888328287,(-1234.301811778158+250.53663011777383j)
405,8.292759838546923,(163.92251382842883-92.17369127379197j)
406,8.313235788765557,(-270.08379043282895+87.99598886359747j)
407,8.33371173898419,(-368.45477996193125-1096.3211145223447j)
408,8.354187689202826,(-840.2274127891606-63.68719562030799j)
409,8.37466363942146,(13.649474551493086+393.8418095401685j)
410,8.395139589640094,(-210.00910780966015+243.56018328318544j)
411,8.41561553985873,(101.10618096156509-373.142589967369j)
412,8.436091490077363,(-117.35886901119669-339.67386616692744j)
413,8.456567440295997,(582.194708016676-263.9165681694069j)
414,8.477043390514632,(-601.680926211968-268.19947471089847j)
415,8.497519340733266,(124.3107679424229+828.7518798472962j)
416,8.5179952909519,(537.381425112193-594.1391656608788j)
417,8.538471241170535,(169.79717340341278-23.165302827234072j)
418,8.55894719138917,(-236.87739851282896+494.930494409169j)
419,8.579423141607803,(-342.3300683041208+501.2814527096423j)
420,8.599899091826439,(-77.5379977461977+952.0613637009196j)
421,8.620375042045072,(920.0392837698057-212.23416616814734j)
422,8.640850992263706,(-476.77551362690303+253.68211081160294j)
