,f (/days),component
17084,-0.04226931270321785,(1068.0099811838693+118.81967811567995j)
17085,-0.04221325260679448,(16.90377483661021-465.64067576670686j)
17086,-0.042157192510371116,(50.84265121804418-596.3672348633206j)
17087,-0.04210113241394775,(-25.882440477631917-34.7658802228545j)
17088,-0.042045072317524385,(-701.9627245993388-219.30591834612557j)
17089,-0.04198901222110102,(-510.89445741371594-1275.0729354978532j)
17090,-0.04193295212467765,(-415.85566120595183-199.05058330442233j)
17091,-0.04187689202825429,(-737.3035336369876-216.20645586530446j)
17092,-0.04182083193183092,(-589.2999064609211+87.17671134642296j)
17093,-0.041764771835407555,(-232.08143214657844-1110.8183355336416j)
17094,-0.04170871173898419,(142.76198854338938-127.60069459888916j)
17095,-0.04165265164256082,(253.87441097065363-15.574607227245622j)
17096,-0.04159659154613746,(624.4851356247786-138.43951636230585j)
17097,-0.04154053144971409,(-173.39135978320414+639.7078347124857j)
17098,-0.041484471353290725,(242.78742445736668-157.4909757303939j)
17099,-0.04142841125686736,(488.2773022709025+512.2813595978781j)
17100,-0.04137235116044399,(-1049.2487514882448+42.84660588187866j)
17101,-0.04131629106402063,(-36.389975706035386-455.76689450595586j)
17102,-0.04126023096759726,(-50.98219472975108-13.152209734133901j)
17103,-0.0412041708711739,(-190.26063668271343+593.5501684398985j)
17104,-0.041148110774750536,(146.95500786473565+59.30512165653197j)
17105,-0.04109205067832717,(152.65970665511793-403.0957335487613j)
17106,-0.041035990581903804,(104.99135535386161-786.9491871340306j)
17107,-0.04097993048548044,(-318.79525103426397-541.1319784652744j)
17108,-0.04092387038905707,(-101.9739715909861+341.770817333068j)
17109,-0.040867810292633706,(671.091668548055+63.89815132200175j)
17110,-0.04081175019621034,(439.8744408770403+1272.2187268985276j)
17111,-0.040755690099786974,(567.8186418228767-160.8035355816333j)
17112,-0.04069963000336361,(53.45026354090389-52.543833452539786j)
17113,-0.04064356990694024,(469.1747299340559+36.09998972710631j)
17114,-0.04058750981051688,(470.0541640353372-149.43650235706477j)
17115,-0.04053144971409351,(513.0167288218116+212.76857095767667j)
17116,-0.040475389617670145,(-32.6206489936855+26.081045769263323j)
17117,-0.04041932952124678,(-22.29373354334504-569.3058316345061j)
17118,-0.04036326942482341,(-728.4294671874827+120.6018709208836j)
17119,-0.04030720932840005,(400.8351799932005+11.746685746975027j)
17120,-0.04025114923197668,(-180.22341624193248+22.344782366806008j)
17121,-0.040195089135553315,(-116.06566857047682-151.62005920305626j)
17122,-0.04013902903912995,(-36.055709554761734-776.0338184141115j)
17123,-0.04008296894270658,(396.44665279655976-281.03427002113324j)
17124,-0.04002690884628322,(-138.56332311948574+481.95119631486733j)
17125,-0.03997084874985985,(253.99525085618237-321.676170531874j)
17126,-0.039914788653436485,(373.07578999691884+346.129531581971j)
17127,-0.03985872855701312,(1153.5339350726133+398.2154347859996j)
17128,-0.03980266846058975,(928.8598279265005+566.406814947272j)
17129,-0.03974660836416639,(-344.8830472766871+402.04693073383373j)
17130,-0.03969054826774302,(125.98857129713876-450.7051983620946j)
17131,-0.039634488171319655,(-334.4421300448727+201.61167520198074j)
17132,-0.03957842807489629,(241.53118004923425-516.3163771655853j)
17133,-0.03952236797847292,(1042.4745671211817-153.16314690128706j)
17134,-0.03946630788204956,(265.94531990507215+193.1712586052864j)
17135,-0.03941024778562619,(-472.9101511935768-478.3836951696154j)
17136,-0.039354187689202826,(-39.634010608668035+493.8531417701687j)
17137,-0.03929812759277946,(135.9735877623045-769.4697251852881j)
17138,-0.039242067496356094,(-373.0218152255814-229.1754318200183j)
17139,-0.03918600739993273,(1344.8356160765338-11.70070024572351j)
17140,-0.03912994730350936,(454.3977697492483+137.15309434856806j)
17141,-0.039073887207085996,(-1084.2479214767106+8.06400632225666j)
17142,-0.03901782711066263,(-699.8962048970482+785.4828185187938j)
17143,-0.038961767014239264,(-1078.3281258550833-48.27686586511945j)
17144,-0.0389057069178159,(-36.14132398303316+251.79763984193784j)
17145,-0.03884964682139253,(-259.33294602852-87.98935354834963j)
17146,-0.038793586724969166,(364.91638557612583+259.72865698520275j)
17147,-0.0387375266285458,(142.1119816202638-440.65056972012746j)
17148,-0.038681466532122434,(-348.1732680116577-396.9978036096454j)
17149,-0.03862540643569907,(800.5546598197725+54.11273440674577j)
17150,-0.0385693463392757,(-142.11259285528308-202.0152046860637j)
17151,-0.038513286242852336,(175.54904934936656-648.7759162574145j)
17152,-0.03845722614642897,(-39.548298007267434-102.62714292762348j)
17153,-0.038401166050005604,(227.3848629393401-731.2550418449778j)
17154,-0.03834510595358224,(90.41793833138502-70.18328444220643j)
17155,-0.03828904585715887,(460.9212080039081-109.14381945474116j)
17156,-0.038232985760735506,(-243.08605529811572-1127.322024332614j)
17157,-0.03817692566431214,(-310.1911662836183+317.6389029558608j)
17158,-0.038120865567888775,(30.22320295345027+503.4165654786338j)
17159,-0.03806480547146541,(372.77970026405933+126.49327853457766j)
17160,-0.03800874537504204,(-412.4293705976162+834.4618933761799j)
17161,-0.03795268527861868,(-318.85621685948826-276.8885226100579j)
17162,-0.03789662518219531,(-906.9421541012537-80.2879659544684j)
17163,-0.037840565085771945,(264.5804265013187-325.94182690354256j)
17164,-0.03778450498934858,(157.44898459304414+230.6985659794146j)
17165,-0.03772844489292521,(434.86728061951646+1262.674840293364j)
17166,-0.037672384796501854,(259.1345867092064-565.797831856475j)
17167,-0.03761632470007849,(-217.56588194537608-119.95650049784085j)
17168,-0.03756026460365512,(714.4184606866266+453.0923267549324j)
17169,-0.037504204507231756,(-393.2404906055896-1071.1311462338106j)
17170,-0.03744814441080839,(-97.86598708350455-145.23982140082344j)
17171,-0.037392084314385024,(393.8239081943167+226.81573059947186j)
17172,-0.03733602421796166,(302.3336519213759+397.7005189238417j)
17173,-0.03727996412153829,(-221.02070472929495+604.2324196543636j)
17174,-0.037223904025114926,(-285.6257125418371-347.2583500662644j)
17175,-0.03716784392869156,(-715.1878129112661-136.90670025805633j)
17176,-0.037111783832268194,(539.8888472072683-201.8451875667917j)
17177,-0.03705572373584483,(367.59069898372155+140.03856747191102j)
17178,-0.03699966363942146,(-264.0165912040417+218.75572017223584j)
17179,-0.036943603542998096,(-39.697018120130615-138.58570361696354j)
17180,-0.03688754344657473,(465.9838916882533+7.531914786156278j)
17181,-0.036831483350151364,(-299.3535877958665-555.3499779031798j)
17182,-0.036775423253728,(312.0461041519595+1139.9962920540052j)
17183,-0.03671936315730463,(66.11273143991323+626.6332014060891j)
17184,-0.03666330306088127,(-73.54502417805489+372.21529097050046j)
17185,-0.0366072429644579,(-938.522011343618+115.26919218444647j)
17186,-0.036551182868034535,(-410.16599331059547+315.9571726114465j)
17187,-0.03649512277161117,(-1187.017616008848+295.42945704274223j)
17188,-0.0364390626751878,(923.3991431388062-636.8641563204401j)
17189,-0.03638300257876444,(1081.6972826128595-259.7444525468958j)
17190,-0.03632694248234107,(282.19722360611905-15.002060374941205j)
17191,-0.036270882385917705,(-721.8538434163952+321.7090301429585j)
17192,-0.03621482228949434,(-237.40372192604312-245.62972071439896j)
17193,-0.03615876219307097,(774.7379148647757-62.44522712658727j)
17194,-0.03610270209664761,(-749.2500323400121-451.1205757423138j)
17195,-0.03604664200022424,(-153.88225670775842-1088.669733452835j)
17196,-0.035990581903800875,(-909.3427793321222+763.2349438064707j)
17197,-0.03593452180737751,(-1941.8219623637647+541.5306862042329j)
17198,-0.03587846171095414,(-194.6895060060285+108.37161051909595j)
17199,-0.03582240161453078,(-490.0155259398764+389.2882375527251j)
17200,-0.03576634151810741,(66.78981097116306-101.12255241418843j)
17201,-0.035710281421684045,(835.1249494247288-722.7254386380188j)
17202,-0.03565422132526068,(203.21913860061525+724.8203298068169j)
17203,-0.03559816122883731,(-452.2388828704004+465.26970916217726j)
17204,-0.03554210113241395,(442.1872265090733-268.3313667905252j)
17205,-0.03548604103599058,(610.6516082381277+445.96539544398j)
17206,-0.035429980939567216,(-483.9686611669114-713.2344257219822j)
17207,-0.03537392084314385,(-104.17740798147294+167.82678105892063j)
17208,-0.035317860746720484,(34.678519624200916+109.58406467241443j)
17209,-0.03526180065029712,(318.1455594840197-450.11240462609635j)
17210,-0.03520574055387375,(496.30426022457834-2.3721216993894245j)
17211,-0.035149680457450386,(226.77853610437074-245.77845540675432j)
17212,-0.03509362036102702,(-817.2397654230841-437.36929261440906j)
17213,-0.035037560264603654,(461.1061491123161-155.60770213123175j)
17214,-0.03498150016818029,(-89.07683537998395+27.32325649784415j)
17215,-0.03492544007175692,(-429.60026223309666-882.5689518169283j)
17216,-0.034869379975333556,(-428.8675672069586+348.04689620612766j)
17217,-0.03481331987891019,(82.91369157454862-46.63893104603345j)
17218,-0.034757259782486824,(133.07151658995613+381.4082138145078j)
17219,-0.03470119968606346,(-520.1470255453424+288.3450505176389j)
17220,-0.03464513958964009,(-94.32882425085869-176.48929049228667j)
17221,-0.034589079493216726,(39.97647667881735-236.99556061918332j)
17222,-0.03453301939679336,(777.1486868019682+61.57664170375807j)
17223,-0.034476959300369994,(-374.312159460731-444.3553191435496j)
17224,-0.03442089920394663,(-543.4550115686734+195.52660621259932j)
17225,-0.03436483910752326,(810.7093840790556+462.76062618960634j)
17226,-0.034308779011099896,(360.8940262050818+417.4237101890298j)
17227,-0.03425271891467653,(-519.7441485306856-355.9217044420161j)
17228,-0.034196658818253164,(-267.5839290706087-896.8481318298493j)
17229,-0.0341405987218298,(-110.65408026071101+92.73060274106274j)
17230,-0.03408453862540643,(522.1444550977776-403.41593881175635j)
17231,-0.034028478528983074,(-899.8236491233749+1258.386657080337j)
17232,-0.03397241843255971,(243.2177705537219+204.4215524942333j)
17233,-0.03391635833613634,(-97.55171679080865+765.8986290778936j)
17234,-0.033860298239712976,(-33.33948560291098+237.22541773850597j)
17235,-0.03380423814328961,(127.07218475836444+332.89936883780723j)
17236,-0.033748178046866244,(-359.3384074113724-1247.9955528427058j)
17237,-0.03369211795044288,(272.3701511632414-588.7199277118341j)
17238,-0.03363605785401951,(435.54619256282626+1189.3739912868045j)
17239,-0.033579997757596146,(446.8326278423724+740.5269685270582j)
17240,-0.03352393766117278,(250.25385974434943-16.1387098048272j)
17241,-0.033467877564749414,(612.7471002092789-402.31443726935487j)
17242,-0.03341181746832605,(418.9266844612251+1201.572013667811j)
17243,-0.03335575737190268,(26.874776607513752+204.10698552347705j)
17244,-0.033299697275479316,(-807.286057281936-1269.483037095255j)
17245,-0.03324363717905595,(86.18579913549866+398.3005415786861j)
17246,-0.033187577082632584,(200.08767206625367+1421.5852362838186j)
17247,-0.03313151698620922,(-773.7607581612265+570.4994503731926j)
17248,-0.03307545688978585,(-1086.6695637700673-553.6311665044415j)
17249,-0.033019396793362486,(-493.5605272580751+134.4499734833323j)
17250,-0.03296333669693912,(-292.9452043443464-852.3366071625037j)
17251,-0.032907276600515754,(72.51725823129317+997.6466741322149j)
17252,-0.03285121650409239,(-1082.564568851794-244.34905276818927j)
17253,-0.03279515640766902,(-19.31174823932156+609.1436590529086j)
17254,-0.032739096311245657,(785.6808992660498-100.90864076734601j)
17255,-0.03268303621482229,(201.73233983742182-243.56553243012863j)
17256,-0.032626976118398925,(872.3741062233603+185.96167410677447j)
17257,-0.03257091602197556,(-343.84114149525027-12.331969457861362j)
17258,-0.03251485592555219,(46.696675992475-181.98943769948866j)
17259,-0.03245879582912883,(-722.2673891287259-10.904400481234575j)
17260,-0.03240273573270546,(-364.44272700226173-213.6753061210219j)
17261,-0.032346675636282095,(-303.53889373267333+424.70691604189994j)
17262,-0.03229061553985873,(1485.7684674969216+760.7559013572777j)
17263,-0.03223455544343536,(-8.77075534321219-352.4461395042777j)
17264,-0.032178495347012,(66.29916617552216+420.0352160232192j)
17265,-0.03212243525058863,(-421.7915889866753-58.877531125884076j)
17266,-0.032066375154165265,(247.21999392325907-406.1028599403469j)
17267,-0.0320103150577419,(553.8506898863004+10.900761636341485j)
17268,-0.03195425496131853,(-694.1066670348723+592.4596979238153j)
17269,-0.03189819486489517,(346.5575457540747-293.2200481130594j)
17270,-0.0318421347684718,(-156.93857616413572+586.7521226212282j)
17271,-0.031786074672048435,(694.4708565756016+589.2765001787835j)
17272,-0.03173001457562507,(-305.1212952287505-93.3231675326175j)
17273,-0.0316739544792017,(137.59533779611746-751.7951676625006j)
17274,-0.03161789438277834,(-534.5683548720807-124.26160559598307j)
17275,-0.03156183428635497,(350.78259256244667+866.195662078213j)
17276,-0.031505774189931605,(-456.9693997051233+338.0348149230956j)
17277,-0.03144971409350824,(246.8338561055307+347.2613870604273j)
17278,-0.031393653997084874,(360.7111003645948-650.7230181376704j)
17279,-0.03133759390066151,(-300.8538072677832-44.59978983539031j)
17280,-0.03128153380423814,(-214.03164349353705+402.18162860484097j)
17281,-0.03122547370781478,(374.0968525321574+123.8246987878125j)
17282,-0.031169413611391413,(-78.81717693731298-288.33274952948426j)
17283,-0.031113353514968047,(-983.1038720793193-800.2672015758942j)
17284,-0.03105729341854468,(303.6183445965959+251.86954798173983j)
17285,-0.031001233322121315,(-340.98473557071856-455.78095528297797j)
17286,-0.03094517322569795,(788.2685116667654+276.96772640254096j)
17287,-0.030889113129274583,(-1049.4931071523833+58.04342124954976j)
17288,-0.030833053032851217,(-499.9259037731477-389.6550004598728j)
17289,-0.03077699293642785,(739.7599335325206+47.75205513389801j)
17290,-0.030720932840004486,(-215.26024198547898+539.7716118345764j)
17291,-0.03066487274358112,(-372.7254171997624-238.076447599883j)
17292,-0.030608812647157754,(1181.9849175979393-1405.8059316698095j)
17293,-0.030552752550734388,(329.90330579811047+19.774270988190864j)
17294,-0.03049669245431102,(448.93221067241655+73.31972225113697j)
17295,-0.030440632357887656,(641.946206765385+1027.6175922467125j)
17296,-0.03038457226146429,(-487.74306467778865+461.9213899226432j)
17297,-0.030328512165040924,(-138.87088377308933-317.1504661097052j)
17298,-0.030272452068617558,(40.272606870652254+560.7307026703045j)
17299,-0.030216391972194192,(844.1251168393608+430.99106326933565j)
17300,-0.030160331875770826,(484.23339196158975+494.4287738470712j)
17301,-0.03010427177934746,(-170.15224163412648+419.8866979031612j)
17302,-0.030048211682924094,(518.7116392005171-436.4539456936693j)
17303,-0.029992151586500728,(202.83813766995135+836.9512729444818j)
17304,-0.029936091490077362,(156.23901412102586+325.1877387712723j)
17305,-0.029880031393653996,(387.6723931213576+184.66992978117315j)
17306,-0.02982397129723063,(-641.3098116085016+410.30962527777837j)
17307,-0.029767911200807264,(413.92964714227946+119.85088471472008j)
17308,-0.0297118511043839,(-378.6016005928984+230.92180929104364j)
17309,-0.029655791007960532,(759.4379202582788+43.193510108481235j)
17310,-0.02959973091153717,(-273.0369729479404+414.9149439812934j)
17311,-0.029543670815113804,(710.5088476429561+1017.5771572799802j)
17312,-0.029487610718690438,(-1254.5317535849435+155.48052791201175j)
17313,-0.029431550622267072,(-116.13833504415145-13.137789363752601j)
17314,-0.029375490525843706,(111.76087099902668-100.18345151779513j)
17315,-0.02931943042942034,(570.4243071914193-748.571092743661j)
17316,-0.029263370332996974,(35.488708374884425-289.7639673033855j)
17317,-0.029207310236573608,(-142.18028481226236-34.6815745205583j)
17318,-0.029151250140150242,(-651.6349840088496-814.4402419737448j)
17319,-0.029095190043726876,(219.81298177314102+1369.8978004189094j)
17320,-0.02903912994730351,(-432.96546792502306+391.36793773797194j)
17321,-0.028983069850880144,(303.85136812182196+317.63500239842176j)
17322,-0.02892700975445678,(-321.4070880596944-252.80776228542672j)
17323,-0.028870949658033412,(-238.95702246924458+188.62793797280855j)
17324,-0.028814889561610046,(1005.917257725265+26.525445475757408j)
17325,-0.02875882946518668,(-299.0170495326544+30.896087823600084j)
17326,-0.028702769368763315,(1090.0882377126882+141.97864062560348j)
17327,-0.02864670927233995,(121.76438958521288-175.59208116821304j)
17328,-0.028590649175916583,(-379.273982445719+24.542614275662373j)
17329,-0.028534589079493217,(332.60292276747344+488.44967154064454j)
17330,-0.02847852898306985,(857.7590262826652-773.743221878234j)
17331,-0.028422468886646485,(409.44733565057976+62.73031307692747j)
17332,-0.02836640879022312,(91.31747794485949+367.9785249178295j)
17333,-0.028310348693799753,(-858.1499206344306-213.4709112879529j)
17334,-0.028254288597376387,(-611.2985300979215-863.1938788839369j)
17335,-0.02819822850095302,(-128.00452421051835+861.6316983379519j)
17336,-0.028142168404529655,(406.81786815487226-196.42325909540278j)
17337,-0.02808610830810629,(221.3631552446508-880.2264875131024j)
17338,-0.028030048211682923,(353.85047058147444-598.8804412810392j)
17339,-0.027973988115259557,(726.2928523862628+686.7449461379832j)
17340,-0.02791792801883619,(-19.15030760424564+456.624730303757j)
17341,-0.027861867922412825,(273.5908426619657-405.4189078007941j)
17342,-0.02780580782598946,(671.8067579957774+133.90287534472372j)
17343,-0.027749747729566097,(7.927884848706071+425.2410541142957j)
17344,-0.02769368763314273,(211.184657641225-447.35824436975906j)
17345,-0.027637627536719365,(-548.4855005860888+802.2773826393366j)
17346,-0.027581567440296,(294.96247883597306+425.61186087444247j)
17347,-0.027525507343872633,(60.16407105891923-420.7487459946937j)
17348,-0.027469447247449267,(-137.21467934656528+445.7930085835854j)
17349,-0.0274133871510259,(-39.098464924446716-1260.2934410812331j)
17350,-0.027357327054602535,(-250.07832346274412+545.4929216945588j)
17351,-0.02730126695817917,(-6.66295982453363+425.99996652262155j)
17352,-0.027245206861755803,(-865.022612244474+131.69040176000146j)
17353,-0.027189146765332437,(-38.236252471107775+698.1456427382345j)
17354,-0.02713308666890907,(-629.2284005876527-80.43141989814819j)
17355,-0.027077026572485705,(-344.80659479693105-25.330066414338333j)
17356,-0.02702096647606234,(-56.43775296358742+850.3905280399085j)
17357,-0.026964906379638973,(-1243.5911266113785+1201.3953435267406j)
17358,-0.026908846283215607,(782.9770452023422-276.64799911124464j)
17359,-0.02685278618679224,(209.26496929342773+709.4355288629997j)
17360,-0.026796726090368875,(435.2018763376775+818.7912983487328j)
17361,-0.02674066599394551,(-1152.787897697164-152.04365028602842j)
17362,-0.026684605897522144,(129.8439174896955-467.34836517221544j)
17363,-0.026628545801098778,(401.42544542671527+892.341188662172j)
17364,-0.02657248570467541,(557.0904938272639+310.26479267434433j)
17365,-0.026516425608252046,(390.7967991514697+422.42104823204954j)
17366,-0.02646036551182868,(836.6451653182426+616.0706771787419j)
17367,-0.026404305415405314,(-755.9341535730168+1054.7703086844213j)
17368,-0.026348245318981948,(755.5544155428247+113.0735896939907j)
17369,-0.026292185222558582,(-338.65111150905756-817.2935930338252j)
17370,-0.026236125126135216,(97.31056314769978+846.4270654356494j)
17371,-0.02618006502971185,(-177.22549111537063+75.66641656922155j)
17372,-0.026124004933288484,(515.1262218403607-34.55547564100027j)
17373,-0.026067944836865118,(-1063.0509434194846-192.36904439621242j)
17374,-0.026011884740441756,(124.65967209351749+324.77782077397416j)
17375,-0.02595582464401839,(891.578571107078-874.6853804728605j)
17376,-0.025899764547595024,(-528.1432013499689+125.74545295635568j)
17377,-0.025843704451171658,(672.5962268860685+270.218097318408j)
17378,-0.02578764435474829,(-38.30772887375002+1022.6823107709716j)
17379,-0.025731584258324926,(-284.4814801835822-1115.0507356122562j)
17380,-0.02567552416190156,(-44.36686356578281-274.9329133554619j)
17381,-0.025619464065478194,(845.3296463110858+90.43079700746358j)
17382,-0.025563403969054828,(2.2312455581274264-87.24139031158762j)
17383,-0.025507343872631462,(-846.5774216438789-518.8657348613833j)
17384,-0.025451283776208096,(279.09651321230825+154.39752992789164j)
17385,-0.02539522367978473,(-482.8553110138938-74.88666428183149j)
17386,-0.025339163583361364,(-24.011057775524453+280.7703006675089j)
17387,-0.025283103486937998,(841.8347872252831+224.42713218965787j)
17388,-0.025227043390514632,(-627.5730531788873-1079.5780289955396j)
17389,-0.025170983294091266,(-735.4598363868037-466.4427292948591j)
17390,-0.0251149231976679,(63.82771016841457+407.1110765154766j)
17391,-0.025058863101244534,(529.7062190884332-237.19914395405527j)
17392,-0.02500280300482117,(-541.1312992700487-243.87838492895443j)
17393,-0.024946742908397802,(-232.00053386339374-632.1297401641339j)
17394,-0.024890682811974436,(-320.8759010721882-700.7096266172263j)
17395,-0.02483462271555107,(865.0826115362574+418.347460059984j)
17396,-0.024778562619127704,(296.1714551817081+525.2482255738172j)
17397,-0.02472250252270434,(715.7770593841815+254.74649871703775j)
17398,-0.024666442426280973,(817.5088982983207-574.6476137775417j)
17399,-0.024610382329857607,(-525.5075227651338+26.775454476318714j)
17400,-0.02455432223343424,(-698.9394789918506+581.2626075279978j)
17401,-0.024498262137010875,(-219.5176263221202+137.09744141479501j)
17402,-0.02444220204058751,(29.104932347960492+26.983515936334484j)
17403,-0.024386141944164143,(469.5650392368859+313.18888585018743j)
17404,-0.024330081847740777,(473.0458549551218-239.52564278501177j)
17405,-0.02427402175131741,(-327.9800044061656+69.25168204842826j)
17406,-0.024217961654894045,(-178.69703639781696+378.4408214552157j)
17407,-0.024161901558470682,(244.2780903240641-785.7877977748562j)
17408,-0.024105841462047316,(-26.24581983679613-416.1533569224183j)
17409,-0.02404978136562395,(448.3343044942718+494.2841112140786j)
17410,-0.023993721269200585,(36.4056401383005-553.6510886915489j)
17411,-0.02393766117277722,(-156.2756927471785+559.8260479649327j)
17412,-0.023881601076353853,(-365.4129739718956+364.1264067251281j)
17413,-0.023825540979930487,(147.4412486096741+70.01955129937897j)
17414,-0.02376948088350712,(-729.6947677865098+669.9832342009839j)
17415,-0.023713420787083755,(449.6625634212302+1384.7498782928799j)
17416,-0.02365736069066039,(-224.46936179730886+1527.1164856784658j)
17417,-0.023601300594237023,(954.1477827659492+662.8232410513408j)
17418,-0.023545240497813657,(467.78407651550356-792.9858621961595j)
17419,-0.02348918040139029,(-463.5031734438103+668.57595006332j)
17420,-0.023433120304966925,(-439.1164780625867-151.1118150266637j)
17421,-0.02337706020854356,(544.8849805919481+608.1193671693668j)
17422,-0.023321000112120193,(-689.4903310705367-438.14471232051596j)
17423,-0.023264940015696827,(914.9683721386958-178.21243366438256j)
17424,-0.02320887991927346,(-854.6314648790868-520.3005988046746j)
17425,-0.023152819822850095,(-745.1183130209606+144.10420391342768j)
17426,-0.02309675972642673,(1315.3631431076055+415.5761509115334j)
17427,-0.023040699630003363,(606.6311867276112+430.75161558633306j)
17428,-0.022984639533579997,(243.5845092536947-206.96855787317094j)
17429,-0.02292857943715663,(-591.5310952755735+127.72175803209149j)
17430,-0.022872519340733265,(646.2983459526247+531.9297480356167j)
17431,-0.0228164592443099,(69.67592372918517+733.2189806864142j)
17432,-0.022760399147886533,(31.86149152354767+1178.7604449913654j)
17433,-0.022704339051463168,(201.7221416299722+398.64978859242285j)
17434,-0.0226482789550398,(466.67838083667027-1029.697715352926j)
17435,-0.022592218858616436,(233.23577043634248-20.52674268427434j)
17436,-0.02253615876219307,(297.5039354993153-55.45082086366016j)
17437,-0.022480098665769704,(-177.00410962667686-355.57776458213607j)
17438,-0.02242403856934634,(-47.69752393611043-1219.8935858418606j)
17439,-0.022367978472922975,(-447.5719206815764+153.24348168928293j)
17440,-0.02231191837649961,(-830.9454814891017+310.8555158165384j)
17441,-0.022255858280076243,(665.4818317830867-650.8584003078633j)
17442,-0.022199798183652877,(-788.1094735562413+698.7033498684788j)
17443,-0.02214373808722951,(29.79888493123812-460.7467802490319j)
17444,-0.022087677990806145,(115.286649116456+587.6168935960452j)
17445,-0.02203161789438278,(-172.6793689779374+364.03055847330984j)
17446,-0.021975557797959414,(-427.03661188937076-368.00086025986536j)
17447,-0.021919497701536048,(137.66033133164282+460.677699020791j)
17448,-0.02186343760511268,(-210.2291473360028+65.11444602904635j)
17449,-0.021807377508689316,(-1004.0954596809586+863.580582057337j)
17450,-0.02175131741226595,(-409.18953046196395+486.8228215078565j)
17451,-0.021695257315842584,(-701.0687248447914-177.17280921115292j)
17452,-0.021639197219419218,(88.70633231516217-553.0731075302366j)
17453,-0.021583137122995852,(32.268022222450995+282.7504709106457j)
17454,-0.021527077026572486,(-586.659348485885+907.4850757052344j)
17455,-0.02147101693014912,(-597.0832242682028-716.126171896377j)
17456,-0.021414956833725754,(651.1160258902588+376.20243886283583j)
17457,-0.021358896737302388,(-1185.2484201805169-269.81238407892107j)
17458,-0.021302836640879022,(142.52229376298237+227.32202054700895j)
17459,-0.021246776544455656,(1684.6385319648148+125.1203386419271j)
17460,-0.02119071644803229,(-324.51840532125397+1007.2521404349949j)
17461,-0.021134656351608924,(248.77564115861009+805.6877990804735j)
17462,-0.021078596255185558,(785.7999461367298+22.259374783010685j)
17463,-0.021022536158762192,(-806.5862482469086-172.264440491521j)
17464,-0.020966476062338826,(265.05107769025716-1256.5265181267441j)
17465,-0.02091041596591546,(-114.70037850840976+323.1507502689267j)
17466,-0.020854355869492094,(54.05372326426627+401.08031952012027j)
17467,-0.02079829577306873,(681.9198278385999-396.39257697710724j)
17468,-0.020742235676645362,(-71.36169373602786+978.9700024097208j)
17469,-0.020686175580221997,(-1336.5432837961982+131.85873265235648j)
17470,-0.02063011548379863,(547.3889598072014+975.9371428558942j)
17471,-0.020574055387375268,(92.11680941961698-168.53638271089932j)
17472,-0.020517995290951902,(-355.7123575039835-550.3750562193114j)
17473,-0.020461935194528536,(479.02691272784057-146.81531118379132j)
17474,-0.02040587509810517,(-845.8162367442171-1087.1825244471347j)
17475,-0.020349815001681804,(-1029.4726420387813-667.7620153109742j)
17476,-0.02029375490525844,(-221.09023109983582+248.793814771846j)
17477,-0.020237694808835072,(-251.13246394764496+199.23566100620724j)
17478,-0.020181634712411706,(-204.09328807657005+926.0551152361489j)
17479,-0.02012557461598834,(-688.2409060570014+397.3367529360247j)
17480,-0.020069514519564974,(710.0972898091773-360.41631516109123j)
17481,-0.02001345442314161,(523.8361676449965+101.61144247503546j)
17482,-0.019957394326718243,(126.25383697489885+613.1241841116185j)
17483,-0.019901334230294877,(-116.67234827503327-421.67974710338075j)
17484,-0.01984527413387151,(279.89992195728996+39.08601472350519j)
17485,-0.019789214037448145,(917.80831406224-108.88557776085406j)
17486,-0.01973315394102478,(359.5508654228029-417.27237650439673j)
17487,-0.019677093844601413,(-13.40603222113009-775.6533747543137j)
17488,-0.019621033748178047,(625.465832909669-696.9748970493815j)
17489,-0.01956497365175468,(-645.8254074272551+794.3539216058659j)
17490,-0.019508913555331315,(327.6239070337821+204.1061990904622j)
17491,-0.01945285345890795,(190.8141981169618-41.74169542013942j)
17492,-0.019396793362484583,(170.1092777623699+471.10725345693095j)
17493,-0.019340733266061217,(-886.5209188582012+14.045124348336174j)
17494,-0.01928467316963785,(-1163.1312025746884+353.04264185988313j)
17495,-0.019228613073214485,(-150.66816764634848-1462.994286427692j)
17496,-0.01917255297679112,(-542.2885640603026+698.0043877006609j)
17497,-0.019116492880367753,(-563.6249331674871-589.8007107543046j)
17498,-0.019060432783944387,(-40.83823812826287+972.1851133252668j)
17499,-0.01900437268752102,(-482.0472049013414+879.3475326878171j)
17500,-0.018948312591097655,(-279.31275950280406-561.5181724627619j)
17501,-0.01889225249467429,(-357.9123973109512-587.4380033391454j)
17502,-0.018836192398250927,(-387.4399734732442+217.32566146110793j)
17503,-0.01878013230182756,(-319.25059731234523-62.87202830258947j)
17504,-0.018724072205404195,(-313.7842026103454-996.5220469133866j)
17505,-0.01866801210898083,(-976.6442735448119+114.33176706105326j)
17506,-0.018611952012557463,(-261.2237889885097-42.8471388413939j)
17507,-0.018555891916134097,(662.8847974531002+725.6818065466604j)
17508,-0.01849983181971073,(-250.11470084360738-29.025407379402694j)
17509,-0.018443771723287365,(-263.7542899192272+68.89754275804754j)
17510,-0.018387711626864,(-535.6313374184973-222.99296407268122j)
17511,-0.018331651530440633,(-139.50922054773324+728.8610000465271j)
17512,-0.018275591434017267,(67.83796673605868-51.02775621809203j)
17513,-0.0182195313375939,(456.8831484371903-1089.09920542065j)
