station1,station2,dist,sim
039083,042112,366.11037498091673,3.661784463025477
039083,043109,552.841207191859,4.619821231065466
039083,044021,543.5012931426782,4.428710145511863
039083,045025,841.5407597666541,5.5856835237619755
039083,046012,1143.8000021725913,6.47460255980037
039083,046126,1075.8185720589472,6.162831847470788
039083,048027,1011.3100934819454,6.8106109822202985
039083,048245,866.15463979457,5.694528201725569
039083,050017,1217.168028416789,8.257786425979937
039083,052088,776.7634120961915,5.490492915673328
039083,053115,682.9769236664815,5.009737601580091
039083,055024,850.9800589201673,6.142888020187021
039083,056242,714.9113862813695,6.463187402510249
039083,058012,732.2772910646739,5.586229415203415
039083,061078,1055.632423294344,6.780075049872571
039083,061363,963.3583142122807,6.624337956319547
039083,063005,1121.5202239282276,10.089841773086084
039083,065070,1001.1271999917841,7.075738586250229
039083,067105,1137.3518186929703,6.415166798982457
039083,068072,1286.7153729263102,7.995876504023316
039083,068151,1303.4000915893287,9.32369515741212
039083,069018,1394.0667834585656,9.137920839805073
039083,070351,1332.6664674123404,10.63271656866903
039083,072150,1342.3425811796058,8.798133059051374
039083,072161,1411.3498056487713,17.902677753616388
039083,074258,1455.869843834484,8.472868799271385
039083,076031,1456.9431194761514,7.606378859026505
039083,078015,1669.4364212200824,9.365848103464042
039083,080023,1511.4695248110763,8.472843744088602
039083,082039,1465.9635137780595,9.404103981726518
039083,084016,1579.0533655320592,11.050159925299305
039083,084145,1603.449500367726,10.409301609037552
039083,085072,1669.5827143807028,10.220016332009891
039083,085096,1793.122233895833,12.968435301436948
039083,087031,1699.7714630953603,10.711623169665412
039083,090015,1843.0436334925914,12.74520932819949
039083,091293,1995.8729951267937,12.662751785873276
039083,091311,2043.473608880625,11.844711410667388
039083,092045,1969.035922813409,11.584296090739803
039083,094029,2189.1961848800574,12.231324091890984
039083,094198,2257.2759564407675,13.562298493566622
039083,094220,2202.957462756484,12.136893306031698
039083,096003,2137.1978688490913,16.783637866538058
039128,001019,2929.2771083016523,8.252515611977731
039128,003003,3201.3426458832923,5.976597629995073
039128,004032,3485.3026019424324,7.40388248273652
039128,004106,3350.87726683168,9.172623592626548
039128,005007,3894.775181912756,6.130147824152428
039128,006011,3885.3266140342485,4.290808521473346
039128,007045,3379.487213128485,6.110140353938685
039128,008296,3612.4951377193547,5.994207283062848
039128,008297,3549.7874656602107,5.952054665493478
039128,009021,3622.3452551170594,5.5913059210940155
039128,009518,3722.7375390238667,8.16542852464476
039128,009617,3626.512799638709,7.483285833144184
039128,009789,3098.6150507511343,7.459113785431434
039128,010092,3401.8946949793476,6.130346382300566
039128,010286,3502.8940071628176,6.066586757220931
039128,010916,3487.7456025718807,7.531321996513724
039128,010917,3562.898319148619,7.003952647030931
039128,011003,2410.802771171305,7.29534407468071
039128,011052,2465.025072675114,6.036783708769134
039128,012038,3094.9715969573504,6.302496400543143
039128,013017,2418.522543333566,5.879530318812776
039128,014015,2642.992501830051,5.754891992030731
039128,014825,2405.541161463663,8.545693293512963
039128,015135,1953.7116086806736,6.3683412136402495
039128,015590,1870.1296868246966,5.77545682278355
039128,015666,2347.1441823030223,7.854464154716064
039128,016001,1672.869536167863,6.138138168167226
039128,016098,1858.7079838326008,5.858696491335462
039128,017043,1708.0784452572798,6.377048856760833
039128,017126,1504.0144526233883,5.99915945962378
039128,018012,1986.3461971463332,7.063579799745922
039128,018044,1867.080963450323,6.403642890089213
039128,018192,1915.84557128416,8.165649156068097
039128,021133,1683.7510141202251,7.347824529113877
039128,022823,1929.066377840675,9.500913757704266
039128,023000,1728.4692553641387,7.6003803253956885
039128,023373,1668.0324467091841,8.52668157790692
039128,026021,1798.980012648709,9.331609774887301
039128,026026,1812.1358534249866,9.691869268637708
039128,027045,1742.5157776513138,6.665726904224082
039128,027058,1910.781556377897,4.421291743124478
039128,028004,1308.7667859539104,6.6257162933305915
039128,029063,1413.0318752676753,6.871476351717937
039128,029077,1542.9793633521788,6.35221042862377
039128,030124,1166.6042953422714,6.104962192619641
039128,030161,1051.9427907864551,7.185464791495318
039128,031011,1122.5419113649978,3.462239109957316
039128,032040,849.0365541539185,3.0307231986520735
039128,033119,526.2122453906928,2.2155863738333306
039128,034084,822.3786146032733,4.15462644938884
039128,036007,728.5726427659686,4.652678725778068
039128,036031,832.001982916566,6.004997063639105
039128,037010,1559.7652900057521,7.029570551306125
039128,038003,1281.0723156606778,6.440068718260294
039128,038026,1307.7758867728535,6.732756807360856
039128,039066,107.8181050604865,2.5488319292858588
039128,039083,251.79178402590904,2.329599158890141
039128,039128,0.0,0.0
039128,040004,307.2475725077675,2.3420810607182116
039128,040043,264.24119196348124,3.78768815001171
039128,040842,289.7266413206008,2.5241495212340856
039128,042112,290.94049916471056,3.719451463525719
039128,043109,511.1006470579557,4.583829957253467
039128,044021,631.3314091591658,4.679735390359099
039128,045025,914.2176779409402,5.816502965907572
039128,046012,1144.0787014056818,5.957530937634828
039128,046126,1134.3401642817005,5.9450573259843
039128,048027,970.5836848836153,6.412339920721571
039128,048245,849.8534620760868,5.555578437179475
039128,050017,1121.6991876677341,7.16278328677023
039128,052088,706.6531278030097,5.207938067249608
039128,053115,567.4107045500942,4.683747949923061
039128,055024,711.6341738962004,5.23060824036951
039128,056242,556.8597203929911,5.395605133203921
039128,058012,515.7129285265817,4.149654719466505
039128,061078,880.2408385081843,5.491404942927209
039128,061363,807.8222318881726,5.55319714084917
039128,063005,986.8102923144701,8.79154623143729
039128,065070,893.511564462309,6.134795921571049
039128,067105,980.2406445086094,5.309442609575837
039128,068072,1131.5757803938877,6.60462326541157
039128,068151,1144.0915334165422,7.789652973366377
039128,069018,1242.898983699611,7.650480127185233
039128,070351,1196.7949924328634,9.35091630236412
039128,072150,1233.824647337172,7.627568900761871
039128,072161,1285.1342018068501,16.402473961541226
039128,074258,1380.854886661746,7.382943482527023
039128,076031,1433.762973393952,6.666063439520302
039128,078015,1627.4857061473683,8.150612737663987
039128,080023,1448.5125856098934,7.348686419124131
039128,082039,1365.1708570041076,8.239809404882529
039128,084016,1428.1922264388268,9.394888294232894
039128,084145,1469.7112099369492,8.924989202845925
039128,085072,1550.1956505284688,8.761250582079422
039128,085096,1677.337854758214,11.397749634361887
039128,087031,1609.5027226422865,9.250879147842173
039128,090015,1759.6684341199236,11.22625114455206
039128,091293,1869.3632697290175,11.13365943149599
039128,091311,1911.6095668068974,10.377588526442985
039128,092045,1828.1995812526723,10.030166943170157
039128,094029,2053.0534893001486,10.741808850050209
039128,094198,2121.250622384331,12.064033348155004
039128,094220,2068.6467513852313,10.63721991912126
039128,096003,2011.4404605291286,15.254797598686663
040004,001019,3075.563896440309,8.800035844822778
040004,003003,3293.750612316454,6.694949546330423
040004,004032,3542.5216150595807,7.774236897357825
040004,004106,3403.2867839092673,9.390161074230836
040004,005007,3923.5319918850355,6.381009749340508
040004,006011,3889.208910975479,4.819507470240319
040004,007045,3373.2251924307598,6.126214381798785
040004,008296,3577.5727579836803,5.984593134517481
040004,008297,3504.3949458795355,5.9596238045581575
040004,009021,3560.446513222587,5.636155597233406
040004,009518,3637.556321049816,8.270368935233554
040004,009617,3544.845961572305,7.369839156983661
040004,009789,3013.17489303879,7.6305066169748015
040004,010092,3344.2792966565594,6.090740948396229
040004,010286,3443.9234672330945,6.059987189017175
040004,010916,3407.7949335674566,7.458154835558397
040004,010917,3493.5048448465063,6.905860120825144
040004,011003,2341.5469885419193,7.385158088622202
040004,011052,2408.7379886009226,6.1499004170040985
040004,012038,3044.185691445298,6.230206240459276
040004,013017,2445.699803447927,5.846348831853581
040004,014015,2829.1734720900577,6.649451366216827
040004,014825,2555.0718909182156,8.904614004304955
040004,015135,2082.509785679068,6.592157044561992
040004,015590,1931.1395675986416,5.743354767394173
040004,015666,2446.512785178802,8.022179789430565
040004,016001,1588.4436325041536,6.092778131396515
040004,016098,1791.3572011385454,5.940035439907526
040004,017043,1700.1111799578407,6.285317983849929
040004,017126,1445.59953841157,5.947920437126663
040004,018012,1897.2968307534345,7.252259473929739
040004,018044,1753.0928221761917,6.536888630186981
040004,018192,1776.7423147246895,8.203246369810723
040004,021133,1542.5692549216426,7.254422843253607
040004,022823,1768.735476103141,9.620264168995748
040004,023000,1565.9592864417043,7.715987976286822
040004,023373,1509.201253761183,8.54673308122334
040004,026021,1582.742296843721,9.462763060163708
040004,026026,1610.5228786057487,9.807229024367068
040004,027045,2005.5578486315926,7.261198424284479
040004,027058,2186.049330884709,5.266323533420973
040004,028004,1569.2193071435856,7.246731992526655
040004,029063,1625.4664485442252,7.460475424456922
040004,029077,1739.5894754757837,6.9544670820735774
040004,030124,1398.3771413663712,6.707247570107545
040004,030161,1240.4224603259752,7.31231279339374
040004,031011,1393.5400668191303,4.295947157893773
040004,032040,1111.4572670937764,3.9948850566284935
040004,033119,805.8723146898712,2.883711071638077
040004,034084,1067.2547487423035,4.6511575280543305
040004,036007,871.1728810395407,4.6859739589384635
040004,036031,965.753297705086,5.840558961626212
040004,037010,1712.107134751694,7.2300229673669785
040004,038003,1389.5510894457673,6.508401627552142
040004,038026,1340.0194233492648,6.586203177773296
040004,039066,248.91552868195066,2.258402747864779
040004,039083,523.4533059168979,2.9743218678188237
040004,039128,307.2475725077675,2.3420810607182116
040004,040004,0.0,0.0
040004,040043,99.94074737016109,3.921261506674615
040004,040842,48.9956359643626,2.451887473807561
040004,042112,272.62942251490836,2.735641207045269
040004,043109,407.4499386943206,3.73291036880331
040004,044021,653.4830466176002,4.173953758977293
040004,045025,875.66853504151,5.478422990123386
040004,046012,999.7259333274654,5.761497527279437
040004,046126,1059.751723497272,5.644595677992475
040004,048027,791.3822111200992,5.797959565149432
040004,048245,710.5274158408315,5.1059616191891415
040004,050017,876.9126351068436,6.926744198833517
040004,052088,520.9472309015844,4.497505924645441
040004,053115,348.05950041139624,3.821003015016572
040004,055024,445.70937380355406,4.54064197065505
040004,056242,285.41796232705434,4.649308407159818
040004,058012,210.4271772610756,3.977938123882077
040004,061078,580.2732166376107,5.127374755749204
040004,061363,522.3070409675131,4.993896491638307
040004,063005,712.0274511941091,8.378532880273868
040004,065070,647.5062106526141,5.6225119583499605
040004,067105,689.2039601743119,4.919666062191284
040004,068072,839.4194655774394,6.433022657597416
040004,068151,849.3955076047095,7.704324413834031
040004,069018,951.7595710127553,7.591011772064813
040004,070351,916.302242139395,8.963305163498717
040004,072150,973.9999123102341,7.394858858257407
040004,072161,1010.146088483833,16.225876736102293
040004,074258,1147.1538943365324,7.225213838486747
040004,076031,1250.3299489751867,6.610451182906918
040004,078015,1419.4795149885035,8.097571239633
040004,080023,1224.4428235516098,7.2499322253063
040004,082039,1108.8838243097243,8.030023182913911
040004,084016,1135.5077737634333,9.506715880833145
040004,084145,1186.9612551732016,8.953658288466052
040004,085072,1276.397257900414,8.721136204371357
040004,085096,1404.7008444229104,11.439933402057537
040004,087031,1357.5949409204977,9.254243272020279
040004,090015,1511.3158915709212,11.259893895701971
040004,091293,1587.8750936835647,11.122955454486462
040004,091311,1626.5609837035006,10.312863246493668
040004,092045,1538.4507707389748,10.022237139098175
040004,094029,1764.808780484582,10.728732770333108
040004,094198,1832.7754133367637,12.038637554485545
040004,094220,1781.3618600631014,10.670452833141173
040004,096003,1729.5365861376972,15.24483210184557
040043,001019,3118.9600192103667,11.362820084840548
040043,003003,3353.2560016406105,8.903969177205358
040043,004032,3611.1208975040213,10.3898931299958
040043,004106,3472.9110328384095,12.153515409786602
040043,005007,3998.784404432062,8.777342454469823
040043,006011,3969.4776148136834,5.656941968899043
040043,007045,3455.090117829457,7.65842623484819
040043,008296,3664.5169718083457,6.690895752229826
040043,008297,3592.935914556114,5.970211128637085
040043,009021,3651.4024555683145,4.700726124391801
040043,009518,3731.490698618205,5.063430943852971
040043,009617,3638.3321578663704,5.269491440043334
040043,009789,3106.865674948058,5.16082213209739
040043,010092,3434.5299289723175,5.741012483319551
040043,010286,3534.4168887568444,5.68723227110033
040043,010916,3501.0175508487837,5.489315012142387
040043,010917,3585.4345667646053,5.321962119884172
040043,011003,2432.6937354718953,5.680276796458841
040043,011052,2498.1092368256645,6.068401829223631
040043,012038,3133.26412766563,5.821999033954033
040043,013017,2519.9657885283245,7.6686785739911505
