station1,station2,dist,sim
012038,030124,2620.986617646968,8.259033376810343
012038,030161,2435.8940796286765,8.020270093837768
012038,031011,2904.354013100949,8.165749927631891
012038,032040,2845.2347266739644,7.575263614235909
012038,033119,2966.528671029215,6.041012899317315
012038,034084,2754.906371049782,6.759815487803261
012038,036007,2485.1223365922024,6.9299580859721335
012038,036031,2396.6561550027836,7.067328602201786
012038,037010,2060.6645710979706,8.235775746034106
012038,038003,2025.2604981153215,7.567584658604598
012038,038026,1831.1029554678441,7.115742642692261
012038,039066,3001.6363281010345,5.134569769529807
012038,039083,2979.6085018290214,6.02744977757375
012038,039128,3094.9715969573504,5.31349981335917
012038,040004,3044.185691445298,4.605649211271371
012038,040043,3133.26412766563,5.175055200886969
012038,040842,3090.7154606263684,4.67799883341542
012038,042112,2830.856761412393,5.041994026412193
012038,043109,2639.8956671019473,5.385503195185813
012038,044021,2464.306820196715,5.571932243056134
012038,045025,2185.0775803862325,6.547714359710938
012038,046012,2085.153956720728,5.170233653879481
012038,046126,1984.5569675023337,5.7303251691179025
012038,048027,2316.6085169385515,5.359548556144263
012038,048245,2346.154974275241,5.490581859180779
012038,050017,2436.681759667313,5.528283881189172
012038,052088,2552.769051665455,5.316620653618335
012038,053115,2726.828384112998,5.054019120463911
012038,055024,2741.53897597257,4.735860860251778
012038,056242,2841.799188380288,5.545093099393256
012038,058012,3062.811892942536,4.798996105719746
012038,061078,2870.4753064177994,4.794361012939669
012038,061363,2782.4510303202233,5.180069330075507
012038,063005,2655.1399287231525,7.141700520147618
012038,065070,2569.507089480417,5.1602381944491835
012038,067105,2767.7299965517172,4.883721931779984
012038,068072,2745.386422470382,5.23456681097853
012038,068151,2770.3613333082553,5.141411971666583
012038,069018,2715.695183120244,5.534259122590868
012038,070351,2625.6720629183437,7.613631388278609
012038,072150,2466.6343159764165,5.975686837948343
012038,072161,2556.568469770346,11.52529606633587
012038,074258,2244.126051377381,5.626596398734449
012038,076031,1968.8587737648643,5.208801505131719
012038,078015,1965.3681763628233,6.074833283037892
012038,080023,2154.677508289477,5.458260720365277
012038,082039,2391.46335912323,6.668607934555826
012038,084016,2713.002874157955,5.961538021110203
012038,084145,2588.7746895587525,6.45094916256819
012038,085072,2481.9789561436787,6.747710649055052
012038,085096,2447.443451513938,6.652359533556096
012038,087031,2272.441650482847,6.635835552583196
012038,090015,2197.151543924579,6.967704721193576
012038,091293,2538.217630052132,7.0013697215318835
012038,091311,2589.908166771888,8.300300654539962
012038,092045,2660.8957498965633,6.610791046176083
012038,094029,2651.0736843675118,7.377167404820735
012038,094198,2663.050037349295,8.140069398846574
012038,094220,2636.002257299328,8.669078798313938
012038,096003,2545.6313660823216,11.737075847126153
013017,001019,1206.4481392456632,6.937694599150581
013017,003003,1006.9803646538776,6.371720632410977
013017,004032,1118.618724841054,5.57955470285022
013017,004106,973.818899864587,5.732676117774023
013017,005007,1479.0928755500718,4.461976135120552
013017,006011,1474.3057248951393,5.050650653291535
013017,007045,992.6493277541191,4.066519322665398
013017,008296,1299.5530148788214,5.500522406899384
013017,008297,1284.1711781789218,6.3881140086932025
013017,009021,1426.1741479046673,6.889481622606084
013017,009518,1638.9942741210314,8.032664136628622
013017,009617,1537.283126592807,9.174778098657411
013017,009789,1157.6689868608205,7.946879577396875
013017,010092,1214.1550234475915,6.410372939949428
013017,010286,1307.413854000005,6.941070948452308
013017,010916,1412.419034562148,8.688350670936854
013017,010917,1414.1004453884962,8.638350929431637
013017,011003,741.1152448838454,6.944998600976825
013017,011052,646.4501543333615,5.871295510668609
013017,012038,927.7992103271872,5.9015385148225015
013017,013017,0.0,0.0
013017,014015,1428.3582265608284,7.703576295049569
013017,014825,1000.2590320870997,6.565764895705872
013017,015135,851.4794782939448,4.968657271481158
013017,015590,582.2718616447081,3.6473472832513383
013017,015666,567.4182450581745,4.4584682069166774
013017,016001,1075.9942969001902,4.7146219195661425
013017,016098,881.9098195086286,4.81394662506981
013017,017043,765.2504022793861,3.0950610632222793
013017,017126,1092.5716208563197,3.75641723919478
013017,018012,948.4019201910969,7.301108688716124
013017,018044,1142.8929373936169,6.7126728540150165
013017,018192,1289.570462814626,8.093100560101428
013017,021133,1364.5512078456336,7.647689918355577
013017,022823,1431.7856852257505,9.079038140863828
013017,023000,1478.3986036549725,7.186308881157328
013017,023373,1471.247897477183,8.77652403607831
013017,026021,1840.2036047437543,10.036006639668983
013017,026026,1731.4895823228376,9.484027240284556
013017,027045,1982.4148072843188,7.564731951589316
013017,027058,2181.4108092010592,7.750439515455933
013017,028004,1922.9371769560903,6.10213453723732
013017,029063,1553.169638959957,6.90861558732616
013017,029077,1416.3547598451942,6.080422684261876
013017,030124,1740.8715636405022,5.654070358946461
013017,030161,1591.4159288930095,4.9396094930436405
013017,031011,2023.269257258203,5.91722047765872
013017,032040,2005.4200117333025,5.3187529178343995
013017,033119,2181.091999517602,4.695457878877962
013017,034084,1925.1236511204663,4.797757869520258
013017,036007,1728.3264267678276,4.248906913102605
013017,036031,1628.6070694448347,4.259096292574611
013017,037010,1157.4900422655066,4.787441871000545
013017,038003,1201.847076367195,4.1432849789115735
013017,038026,1112.757346302128,3.6936191457240994
013017,039066,2341.1931256018647,4.6534005614280485
013017,039083,2254.170533057388,4.646176609777963
013017,039128,2418.522543333566,4.883984124704788
013017,040004,2445.699803447927,5.376184072285287
013017,040043,2519.9657885283245,5.067549326103572
013017,040842,2486.5665404948413,5.1658562689482626
013017,042112,2194.4228324006763,5.1078147442585715
013017,043109,2043.833925599429,4.898745690550202
013017,044021,1803.687972312066,4.579356202284109
013017,045025,1577.0022295896513,3.975523077300371
013017,046012,1641.554515304654,5.418174170754281
013017,046126,1444.4578365538905,4.133483052459713
013017,048027,1857.5960749322494,5.088023583180641
013017,048245,1824.7394949235922,4.692541615478894
013017,050017,2074.7451353698984,7.63370045810727
013017,052088,2028.8906608496245,5.688473394248218
013017,053115,2182.929507130514,5.2646300980562195
013017,055024,2252.204693410028,5.851426890966156
013017,056242,2308.5428245015382,8.217798260911097
013017,058012,2520.5029918958235,5.650373494667381
013017,061078,2441.1203797775115,6.716723615461273
013017,061363,2328.53133239546,7.232200016500705
013017,063005,2257.995410922269,10.302661013660403
013017,065070,2129.562642323968,6.957530268245731
013017,067105,2371.3869963579564,6.663124738828906
013017,068072,2400.565204712709,7.539453160080964
013017,068151,2429.3617606417024,7.4480521763318075
013017,069018,2409.8583769380116,8.306309698221202
013017,070351,2303.9906060287417,10.753276347703519
013017,072150,2153.5677803272665,8.342701476061213
013017,072161,2266.767326553207,15.088059949748297
013017,074258,1975.8184969662143,7.864177771434557
013017,076031,1677.0559523400857,6.731613405404122
013017,078015,1785.6868968303838,8.79081993012079
013017,080023,1908.0849717621418,7.705792489654951
013017,082039,2127.9779301424246,9.459419494662137
013017,084016,2471.94898021913,9.003570839176641
013017,084145,2367.515925784,9.326735662291432
013017,085072,2293.637137964655,9.914116341689768
013017,085096,2309.3350097893413,9.886394680369861
013017,087031,2107.964300909871,9.547179850131684
013017,090015,2096.9013909640703,10.145811870259497
013017,091293,2467.870998195212,10.578824347113088
013017,091311,2530.7709226042907,11.83965147389345
013017,092045,2565.2130091372833,9.982853643381379
013017,094029,2636.8754851369486,10.783086830688594
013017,094198,2671.8262346325855,11.570164005038265
013017,094220,2629.0832678685883,12.223006542381794
013017,096003,2527.3217406700205,15.478246848093729
014015,001019,504.43308070693547,2.0830863066612433
014015,003003,1113.279672731726,2.8522326538059657
014015,004032,1577.260792091447,3.9556216352441385
014015,004106,1532.9981909808168,4.836448989914389
014015,005007,2087.5356215953466,5.574778268239575
014015,006011,2278.7943733203774,6.518204788136293
014015,007045,2038.065308086818,7.846402615629639
014015,008296,2417.265468144286,9.505745101174597
014015,008297,2466.260149235969,10.59770032498761
014015,009021,2650.6676039847102,10.39936065392636
014015,009518,2913.7321415289157,10.847235802959553
014015,009617,2821.5780535231956,13.225234243694839
014015,009789,2548.919321537633,11.471527527727007
014015,010092,2481.109789181361,10.7317426854577
014015,010286,2552.196702593963,11.426216438348842
014015,010916,2720.8502869100403,12.766112556921675
014015,010917,2677.1048047916606,13.001178769337548
014015,011003,2151.036116157498,10.881348042772654
014015,011052,2068.2146677155797,10.793298367126058
014015,012038,2260.1347267228252,10.485513140970495
014015,013017,1428.3582265608284,7.703576295049569
014015,014015,0.0,0.0
014015,014825,442.6506750267174,3.388996675506432
014015,015135,876.1979994478941,4.477547512237177
014015,015590,1303.308309389269,9.042415538422333
014015,015666,867.7665771357755,5.617213445954954
014015,016001,2169.373623693822,10.116403598691944
014015,016098,2067.7668275823694,10.298543952860179
014015,017043,1747.9800126006942,8.543224097324991
014015,017126,2054.5382135441114,9.064856687682731
014015,018012,2209.8320400930047,11.77231286203026
014015,018044,2351.045953247164,11.524839883615579
014015,018192,2516.637375607103,12.129165291673392
014015,021133,2486.7312851442634,12.579697121538002
014015,022823,2656.692967962767,13.006007168418575
014015,023000,2619.461468284297,11.480946205900976
014015,023373,2585.3872748286685,13.637103657047094
014015,026021,2981.9088364352215,14.170350533814675
014015,026026,2889.085038084912,13.076591409659965
014015,027045,1197.231223526992,1.516043247015805
014015,027058,1258.4754834764458,1.728260048985217
014015,028004,1475.2106098958977,2.9064864715358225
014015,029063,1239.4994462573604,2.426842509708682
014015,029077,1100.3350242411436,3.003423377957884
014015,030124,1503.7293353722894,3.5542605707176405
014015,030161,1593.8726031460305,5.183540861227694
014015,031011,1672.0365367447093,3.1377007180052825
014015,032040,1858.403780186788,3.906043347404176
014015,033119,2174.5000342515414,5.731620539932474
014015,034084,1845.9766375333083,5.235507981016233
014015,036007,1959.3287705178266,6.108997172424217
014015,036031,1869.688634971047,6.514580392518143
014015,037010,1135.8244812414077,5.31854561015551
014015,038003,1506.0096443261978,6.3753849426337155
014015,038026,1740.1400034354747,7.529536531100306
014015,039066,2619.8700111951957,7.639833148005718
014015,039083,2399.2228894338004,6.058538000360499
014015,039128,2642.992501830051,6.8578829562198
014015,040004,2829.1734720900577,8.915179039388759
014015,040043,2858.3884887726945,7.055441329940393
014015,040842,2850.249096478276,8.030122965039434
014015,042112,2560.694343448098,9.219104692977833
014015,043109,2529.0867553809876,9.231339653218454
014015,044021,2235.2218611348103,8.927498390226772
014015,045025,2190.0605899871075,8.135176061499278
014015,046012,2478.725308617214,10.475794267343105
014015,046126,2216.2107243655146,9.099936768115302
014015,048027,2613.466489703818,10.188323170008237
014015,048245,2498.3775886927356,9.462060487137304
014015,050017,2906.2750754701156,12.907651119543116
014015,052088,2642.9366870654862,10.508894864953982
014015,053115,2725.628248139592,9.810017502340473
014015,055024,2868.27584661759,10.46536674489953
014015,056242,2840.624804562177,13.030636615671789
014015,058012,2992.804495270668,8.41830814008741
014015,061078,3109.59579109402,10.708224153470777
014015,061363,2982.652479146575,11.888302322877156
014015,063005,3006.6895051736556,15.18918037744565
014015,065070,2846.1109884588827,11.97830015475212
014015,067105,3099.4066249185216,11.034705647857175
014015,068072,3191.3403265571756,11.559587700113278
014015,068151,3220.0442303973696,11.011826252143983
014015,069018,3247.330401452675,12.064484730298666
014015,070351,3140.4718574030685,15.80512276704178
014015,072150,3027.931787158845,13.403259351954864
014015,072161,3147.4169045199087,20.17131105983467
014015,074258,2934.1003869899637,12.751445935111347
014015,076031,2676.4545622712512,11.612578634204192
014015,078015,2865.7156928526574,13.502713715226905
014015,080023,2901.9574197151815,12.604493537629477
014015,082039,3062.5724401361585,14.464511625831367
014015,084016,3374.603984119102,12.531097180367489
014015,084145,3307.380925372778,13.434942480610966
014015,085072,3278.602137040728,14.207143353971668
014015,085096,3340.4858961746013,13.514822108871407
014015,087031,3144.796406558916,13.951680704811622
014015,090015,3192.017612536911,13.93708872753178
014015,091293,3539.9217870174043,14.40701528412771
014015,091311,3605.3988779723995,16.217710466442448
014015,092045,3603.0045452644486,13.732131548036694
014015,094029,3738.739773152746,14.785609417345494
014015,094198,3789.32920954115,15.55179074663169
014015,094220,3737.797487526546,16.56193594596128
014015,096003,3637.018166616144,19.955963121417817
014825,001019,523.7619124045403,2.418235621283727
014825,003003,948.2358011200569,2.9294668713605465
014825,004032,1378.5735037591312,3.5914970527907295
014825,004106,1298.5657757643044,3.688122678054808
014825,005007,1888.5112144299399,5.080892761378875
014825,006011,2033.6371011167878,6.528035274441915
014825,007045,1716.9315224350398,7.039968717254804
