station1,station2,dist,sim
050017,023373,755.3645439177571,4.509973791684243
050017,026021,716.9897448422518,5.325497410424379
050017,026026,762.3094218916925,5.525461604481555
050017,027045,2423.5727819895205,13.667384304689726
050017,027058,2644.435818589524,15.958390119624244
050017,028004,2018.8645540818773,10.397051269920139
050017,029063,1906.9958536667418,13.29601956487185
050017,029077,1954.9195314643546,11.768788894744395
050017,030124,1776.1510656036778,10.208992133589536
050017,030161,1525.5806907646952,8.870937796637497
050017,031011,1903.0115839967727,12.64610143215283
050017,032040,1633.9966934754523,11.918698133850162
050017,033119,1439.3821996039487,10.716011905192268
050017,034084,1547.392848644427,8.86590745939061
050017,036007,1169.4344267342567,8.94365648322662
050017,036031,1201.699008815815,8.070727788164543
050017,037010,1797.4077312022055,9.456929425831607
050017,038003,1417.2909411901808,9.312935579696138
050017,038026,1170.269177625359,8.073450649360565
050017,039066,1018.5607567206594,6.841726018580563
050017,039083,1217.168028416789,8.927535243849839
050017,039128,1121.6991876677341,8.055967520180834
050017,040004,876.9126351068436,5.759055156605686
050017,040043,974.5807636814471,10.174751479912194
050017,040842,922.5599661917626,7.703432374495397
050017,042112,858.7561851507712,5.612264284387176
050017,043109,668.2562135956398,5.429455938072459
050017,044021,841.5191978556419,5.97213294651335
050017,045025,735.9933789170788,8.04267531105202
050017,046012,446.5184446459018,3.6297407829040123
050017,046126,696.99329924246,6.212603055507022
050017,048027,301.3609141134978,4.316921814613784
050017,048245,449.45469109038066,5.004222410673197
050017,050017,0.0,0.0
050017,052088,442.4700689497159,3.933065210528318
050017,053115,554.2885226459675,4.8556583387495325
050017,055024,433.43580733547793,4.514626858346445
050017,056242,591.9953112099658,4.576793690610935
050017,058012,768.7440113564227,7.572029638574636
050017,061078,449.24401179660384,4.906299074207653
050017,061363,399.3312701601062,3.8523635859633223
050017,063005,225.5542136744871,4.127655838910118
050017,065070,230.1826837571116,2.8528608303348433
050017,067105,333.0132393537569,3.9138023446056724
050017,068072,326.0756264565377,4.1175418058658595
050017,068151,354.6879614612032,5.935043631978022
050017,069018,347.4111029865219,4.073514487742872
050017,070351,238.433054269219,4.40188868882486
050017,072150,137.7600712846591,2.1490114309549417
050017,072161,246.98772661687957,5.540584428576572
050017,074258,273.28942617774845,3.048249965030515
050017,076031,471.6471942578818,3.6313169104556158
050017,078015,569.1338600944334,4.54251328740953
050017,080023,358.91876168785126,3.3821715707940734
050017,082039,248.88726914791917,4.005493084885892
050017,084016,472.3025044770345,4.937211994464228
050017,084145,432.8463351590709,3.966338756286762
050017,085072,464.5412999272019,3.987877498584784
050017,085096,581.3650276787365,5.452072774592881
050017,087031,487.9227274963654,4.264030308288436
050017,090015,638.3400078438189,5.150376457690129
050017,091293,792.24436164374,4.6952284605181624
050017,091311,846.3060934700407,5.665405714503043
050017,092045,790.9574740444456,4.696931406473424
050017,094029,995.4270336563562,4.695976775407434
050017,094198,1061.9654732088022,5.060428328414119
050017,094220,1006.1029565401776,6.586277092031154
050017,096003,930.5168694036333,8.127945582954622
052088,001019,2810.7328478963577,10.454634075453608
052088,003003,2943.144736693227,12.01773572095843
052088,004032,3144.364200649899,10.026127327396102
052088,004106,3001.0409423869837,10.226839818140986
052088,005007,3491.3552027801697,8.093911964535492
052088,006011,3434.00668758522,8.150814734165332
052088,007045,2912.609859754205,7.760811046391945
052088,008296,3093.86565047133,6.334146345204052
052088,008297,3014.176092681338,5.92135857157973
052088,009021,3060.521962294247,6.709071002372857
052088,009518,3126.904415631909,7.296848115653817
052088,009617,3035.755349218202,7.383422228156924
052088,009789,2503.878014734268,6.347734913146827
052088,010092,2847.440053906172,6.3351755240238
052088,010286,2945.9610994361437,6.114607647188912
052088,010916,2899.7292795723565,6.824559800781894
052088,010917,2989.9975807835153,7.170979254221371
052088,011003,1843.477410393061,6.040824600261536
052088,011052,1918.1358438310012,5.835318121551786
052088,012038,2552.769051665455,6.233857378291383
052088,013017,2028.8906608496245,7.46312902475154
052088,014015,2642.9366870654862,13.735362414266197
052088,014825,2308.380300314775,9.857098877225361
052088,015135,1817.6195329134155,10.139393744297863
052088,015590,1570.8899789801158,4.970832031897051
052088,015666,2122.7625406721263,7.320552106968785
052088,016001,1089.8098904690764,5.069982248191509
052088,016098,1300.651858993149,5.5802053422914915
052088,017043,1264.9730418345046,6.0651529535048025
052088,017126,970.247642207748,5.086306406925719
052088,018012,1392.1030184151775,5.82276554739548
052088,018044,1238.2423981043762,6.0896036238146785
052088,018192,1256.2382833521087,5.935625698227384
052088,021133,1022.1978346556782,5.90091327881536
052088,022823,1248.6118326212384,6.457335462829166
052088,023000,1045.8601828495598,6.071484291384569
052088,023373,988.5845251732582,5.945557207432278
052088,026021,1092.346329163824,7.079176162872417
052088,026026,1107.2784200059045,6.410342229028464
052088,027045,2033.1608507885098,12.323609060424593
052088,027058,2245.802531433626,14.646807362356599
052088,028004,1614.368196491086,9.16868003845229
052088,029063,1548.0267691825945,11.893325350440916
052088,029077,1620.0070449433535,10.20610527265707
052088,030124,1384.8976475550319,8.92089249874337
052088,030161,1153.0529188089165,7.075287058615171
052088,031011,1483.527184971421,11.377108089813317
052088,032040,1207.4382921035692,10.438361920354911
052088,033119,997.8956189361824,9.301323133642404
052088,034084,1126.4111403589332,7.713328076004319
052088,036007,773.6934868833221,7.115348100627324
052088,036031,827.1151901420196,6.265913452238583
052088,037010,1508.7224684406897,7.670826936274301
052088,038003,1138.059921955301,7.34758113498253
052088,038026,976.555678003468,6.384677174922284
052088,039066,599.5820106374018,5.603716632545941
052088,039083,776.7634120961915,7.376671114439686
052088,039128,706.6531278030097,6.815513522557615
052088,040004,520.9472309015844,4.649133345344722
052088,040043,619.7240680424326,8.865509357648866
052088,040842,569.9405140717603,6.231466057714282
052088,042112,426.47546355903694,4.029931731109252
052088,043109,225.79718259842664,3.3186438336204827
052088,044021,442.4264942153564,3.879590685625747
052088,045025,476.8298828731956,6.047619926809204
052088,046012,481.59086314519897,3.819717777852053
052088,046126,589.2423555240122,4.9131029857222295
052088,048027,271.79858045911465,3.6269730891770675
052088,048245,208.90469123891884,3.145762249608238
052088,050017,442.4700689497159,3.933065210528318
052088,052088,0.0,0.0
052088,053115,177.08360203395907,3.0271149065627236
052088,055024,233.13054051869003,2.9910464006271966
052088,056242,289.587520884651,5.226574659898016
052088,058012,510.42524047556464,6.445711779468702
052088,061078,466.9460470697689,4.268451014976883
052088,061363,340.05172608260744,3.936928806009329
052088,063005,400.75457498840046,5.9114533104982625
052088,065070,246.58120015210375,2.905627726871545
052088,067105,468.8362624399577,3.721866179016584
052088,068072,590.922677010757,4.497662601735458
052088,068151,615.8121803060684,5.515965448836993
052088,069018,679.8235932997079,4.426648495748209
052088,070351,594.78246008618,6.580738820735587
052088,072150,572.8327607213822,4.770972165268261
052088,072161,656.4710911458926,7.711498211391307
052088,074258,681.7475862164952,5.013069729486126
052088,076031,735.204504788028,4.9660233359735
052088,078015,921.1282561781376,6.254479916860084
052088,080023,743.9835938687271,5.1918434583484565
052088,082039,691.1770514427841,6.578933864927783
052088,084016,853.5610712401372,5.4106489147163925
052088,084145,851.7888479154461,5.562075296349729
052088,085072,902.8757185274559,6.148874244474472
052088,085096,1022.8580735162603,5.961530156123433
052088,087031,923.0360681826746,5.837974663078222
052088,090015,1067.368848424576,6.078816963434194
052088,091293,1231.0978038901505,5.855466759351153
052088,091311,1282.6699175632054,7.828690208323792
052088,092045,1218.3751266549086,5.803077589661645
052088,094029,1430.87825180201,6.111352354573411
052088,094198,1498.2307660655679,6.519521096113067
052088,094220,1442.8280161510456,8.386662044726945
052088,096003,1370.7755703115083,10.028686249905276
053115,001019,2919.4928872792816,9.066272686242279
053115,003003,3079.0593716101002,10.657024697274998
053115,004032,3294.693113040599,8.732535263475159
053115,004106,3152.3806706011364,8.924591242439996
053115,005007,3651.490817803276,6.901450797499716
053115,006011,3600.105362779457,6.9130589052470155
053115,007045,3079.7761533604858,6.610504249447265
053115,008296,3266.5098694179583,5.629350008122095
053115,008297,3188.1314934010684,5.529610862127579
053115,009021,3236.2216868201876,6.156502771688254
053115,009518,3303.879873824493,6.3096425273460754
053115,009617,3212.6113773986212,7.494086978516415
053115,009789,2680.7214133884368,5.8205992647319205
053115,010092,3022.5901916576227,5.841287198539303
053115,010286,3121.3224887207193,6.016691822776086
053115,010916,3076.4836439876567,6.794091641581643
053115,010917,3166.2174137069887,7.364785842993959
053115,011003,2018.5575368995706,5.45217637089091
053115,011052,2091.7518179190038,5.788134008639051
053115,012038,2726.828384112998,5.631221648603194
053115,013017,2182.929507130514,6.3712260673211825
053115,014015,2725.628248139592,12.35112636785484
053115,014825,2409.5824090792285,8.614276439667524
053115,015135,1922.3568684783615,8.809325813566197
053115,015590,1705.6901699109665,4.691836749958171
053115,015666,2248.203777282056,6.304619272329504
053115,016001,1264.4815325834934,4.628460526667066
053115,016098,1473.776100354361,5.4356342897521595
053115,017043,1422.2889795681174,5.294239174191816
053115,017126,1138.6221526336983,4.57252289322933
053115,018012,1568.232349867237,5.885948073604748
053115,018044,1415.3245856236872,6.378535900661621
053115,018192,1432.0339791944405,5.576663118485233
053115,021133,1198.1928897139753,6.336343626915986
053115,022823,1421.0683230171949,6.0893368247041
053115,023000,1218.317394168772,5.68734529527319
053115,023373,1161.983847003789,6.43382579596984
053115,026021,1243.0153108697002,7.413905052718286
053115,026026,1265.982740272574,6.127112230211716
053115,027045,2040.6432591401995,10.904677949782046
053115,027058,2243.8550973509873,13.178302757135475
053115,028004,1611.7824134145185,7.888457344660571
053115,029063,1586.5899529845215,10.520114268372733
053115,029077,1673.8598174235183,8.8950507338015
053115,030124,1399.125546845893,7.650869348800776
053115,030161,1188.616292614153,5.864283200283561
053115,031011,1463.9086735528988,10.039883952495476
053115,032040,1180.7444750353377,8.989723819564219
053115,033119,933.3058600607435,7.921408611245036
053115,034084,1110.311024041018,6.413900277672692
053115,036007,800.6735034115834,5.698514011394719
053115,036031,871.7483139453616,5.075927352371861
053115,037010,1590.160430240699,6.442844468648348
053115,038003,1231.579323304463,6.176308717287763
053115,038026,1107.6326677049212,5.378186807167783
053115,039066,464.80946435105966,4.305226028373771
053115,039083,682.9769236664815,5.921929489268565
053115,039128,567.4107045500942,5.428970409682521
053115,040004,348.05950041139624,3.6104217266183
053115,040043,447.77241217320136,7.471921814867624
053115,040842,396.91827715534373,4.716984744287176
053115,042112,316.9016658457653,2.9870022956572777
053115,043109,201.5145754051017,2.3362660600189016
053115,044021,491.30247604959413,3.1300066280278376
053115,045025,611.2401216940829,5.034128286326531
053115,046012,658.6240288241646,4.188137528356543
053115,046126,753.9367730411362,4.3155820047971
053115,048027,444.0262377122883,3.510084217945112
053115,048245,380.6737615623185,3.1815355417381563
053115,050017,554.2885226459675,4.8556583387495325
053115,052088,177.08360203395907,3.0271149065627236
053115,053115,0.0,0.0
053115,055024,175.4175245448528,2.2291488143666114
053115,056242,126.51230149373195,5.577307615539347
053115,058012,340.5954111698028,5.0430328079970534
053115,061078,413.0909603074478,3.6962771836281028
053115,061363,297.7874957302387,4.320690742513962
053115,063005,438.6918935570698,6.951731895857861
053115,065070,326.79997521719497,3.7442782123068636
053115,067105,465.3194674526274,3.762431495024434
053115,068072,610.0760721291336,4.237350565534642
053115,068151,629.4145260310854,4.5370355980609505
053115,069018,714.2160052551085,4.149916171985909
053115,070351,649.6926240271765,7.58241826678827
053115,072150,668.8356468156751,5.713374656336624
053115,072161,729.7368663960365,8.715533471059503
053115,074258,815.8130550653095,5.645447876782965
053115,076031,902.4169498470327,5.284507051617854
053115,078015,1076.360300354059,6.790659872037405
053115,080023,887.4688438609256,5.677123775563241
053115,082039,798.5997312496305,7.4875654903152125
053115,084016,898.0891739379554,4.919526260485064
053115,084145,920.7556374462442,5.809979090723088
053115,085072,991.060736774068,6.731457752932666
053115,085096,1116.5955968205917,5.458307266625146
053115,087031,1042.1186322343797,6.180433062915518
053115,090015,1192.3623585388182,5.836335102368877
053115,091293,1315.295077354906,5.7514968047794826
053115,091311,1361.5559948059047,8.493154020112007
053115,092045,1286.0624549172992,5.677997997009664
053115,094029,1506.6593963231976,6.321622236901948
