,1019,3003,4032,4106,5007,6011,7045,8296,8297,9021,9518,9617,9789,10092,10286,10916,10917,11003,11052,12038,13017,14015,14825,15135,15590,15666,16001,16098,17043,17126,18012,18044,18192,21133,22823,23000,23373,26021,26026,27045,27058,28004,29063,29077,30124,30161,31011,32040,33119,34084,36007,36031,37010,38003,38026,39066,39083,39128,40004,40043,40842,42112,43109,44021,45025,46012,46126,48027,48245,50017,52088,53115,55024,56242,58012,61078,61363,63005,65070,67105,68072,68151,69018,70351,72150,72161,74258,76031,78015,80023,82039,84016,84145,85072,85096,87031,90015,91293,91311,92045,94029,94198,94220,96003
9021,2240.294027644617,1676.7234731661836,1311.750089128971,1252.791700785727,1093.02349923167,814.5591472759559,640.895951870079,302.88579341679764,195.1845313164737,0.0,282.93877013721635,225.19918320489583,591.4648927783393,223.54196203896083,122.523317309926,247.8302569135176,105.42305520192951,1218.9068897278726,1157.3483033408388,535.2883832150017,1426.1741479046673,2650.6676039847102,2298.318087831735,2272.03583401618,1975.6925085786936,1912.7123706526156,1972.7352433718704,1770.1600495157932,1938.5077688780527,2121.507392585617,1668.8281213627597,1837.7151970942136,1870.9504860401744,2083.7470216231786,1947.3750606642857,2119.956652290482,2156.6074730900955,2345.9612233402136,2247.716037551424,3403.822924336273,3595.0631045088503,3343.14275883402,2975.0976157942728,2841.777621275082,3146.9449793647505,2967.7773977534966,3430.529878313332,3378.277378884321,3501.793984911604,3288.7016053062025,3020.1118702511326,2931.9029895206063,2577.564025806588,2558.2094847187823,2366.0485776280843,3527.4094760693743,3512.189431233862,3622.3452551170594,3560.446513222587,3651.4024555683145,3607.610128110138,3354.3404465738126,3158.910119857144,2992.852187347541,2709.859092230088,2585.8020315461104,2503.1026359762463,2815.5197444714813,2856.2832840920105,2911.035112305212,3060.521962294247,3236.221686820188,3239.9433371389327,3347.9316481618985,3568.514486650607,3353.280736683468,3272.445732036267,3133.6859873972794,3059.7681122023964,3243.9908228181785,3208.388598190048,3231.783547726431,3168.282840322641,3084.8794527471373,2927.376433558248,3008.399538854001,2698.952431346565,2439.48928456472,2405.4656499899943,2606.464774064631,2840.279065220198,3145.8940026966434,3018.785681025168,2904.6060565297503,2854.2242713972173,2694.7302056337667,2600.795095539518,2916.7659231480075,2962.1632784885,3044.6985131527545,3002.8944643629857,3004.74623176489,2985.367765829936,2903.2618011912505
9518,2513.9596936285648,1957.4881509105255,1594.2374902101924,1535.513999852994,1352.842254883923,1064.1143950660028,922.101591329624,580.8545462988114,477.8173702359328,282.93877013721635,0.0,103.01066315779644,624.9229276486864,435.6580566754034,362.4774381945699,240.14610141580675,236.63605522217145,1314.6486036460187,1275.7877311302186,713.596761960871,1638.9942741210314,2913.732141528916,2549.2818595511867,2490.345409134256,2163.095577109141,2151.6467711804444,2053.4270616356494,1864.479269956461,2074.858468466035,2219.495876758315,1741.4674908157708,1889.6512558306515,1897.949560046076,2122.5692527227725,1955.3082364411623,2141.145623036134,2184.2894479108945,2327.4443186404524,2236.4541066862303,3621.2720366917633,3819.4254318504527,3535.2418728371017,3170.8129773961264,3044.321182386908,3327.835955869948,3134.202111147541,3610.667304938451,3539.4807443844725,3640.754527282169,3446.514920579904,3155.2226728390942,3071.966617845299,2773.146227754642,2721.777303852974,2503.731749779131,3624.1382855832735,3630.11922863341,3722.7375390238662,3637.556321049816,3731.490698618205,3685.6234655400062,3446.6051927794406,3243.2212054825427,3099.353023935052,2808.810799611047,2646.4551469764738,2591.388693728673,2871.693015413848,2927.7662673228283,2938.05913356064,3126.904415631909,3303.879873824493,3292.09260361199,3410.0243925878617,3628.69022523767,3385.743633213696,3313.844649319876,3163.148521304052,3103.123036468303,3270.101417301797,3221.261492577097,3242.9200536940107,3171.627286131629,3095.18903985626,2940.6826859035264,3012.566350129241,2709.26433541962,2468.2196660993686,2406.9124237456385,2615.185031146641,2843.4986331106325,3132.135526436088,3003.90267712966,2884.9620956146828,2822.8423567301697,2677.4020633567925,2570.449266005926,2864.164935725016,2904.680809764518,2994.3003204627025,2931.329418191317,2926.6734162280745,2912.420712586516,2836.689162699792
9617,2428.013348436598,1879.8882287168049,1529.5620075961456,1464.0700284929642,1316.978305043482,1035.2175849309083,847.6193625328004,527.6827257050028,411.5193682593377,225.19918320489583,103.01066315779644,0.0,531.8980853308473,340.5594055318461,278.0745697761293,139.39308641605746,150.5226063494898,1216.8748993279962,1175.4973694059208,611.095421754606,1537.283126592807,2821.578053523196,2453.156687975251,2388.7297186463647,2060.100970223895,2053.0046586058943,1958.9997930321945,1767.8580976142175,1973.8648978609085,2122.765464676355,1647.8370344257917,1799.8243673080467,1813.0595257093712,2035.628786415679,1874.750297954369,2057.9242322424825,2099.734406638632,2254.041381372644,2161.044977792984,3519.3590301774643,3718.135779655229,3432.2485487192016,3067.882954727017,2941.597018633488,3224.8768245380397,3031.641482763236,3507.7308200300777,3437.217468356832,3540.089874590228,3344.4273752203003,3054.7833106132243,2971.0685457598884,2670.23643113376,2619.279757012256,2402.840368132943,3528.394554452848,3531.616875383534,3626.512799638709,3544.845961572305,3638.3321578663695,3592.784880291581,3351.4388291909727,3149.1668971550307,3002.062946377004,2712.3757117681107,2555.9700257799277,2496.329805125033,2782.208792534838,2835.610599007653,2854.4804435144024,3035.755349218202,3212.611377398621,3203.65379979923,3319.8037645415243,3538.932275331096,3301.3299007439227,3227.534631712215,3079.2218666308354,3016.277803745692,3186.975281963857,3141.07312427814,3163.1509544473647,3093.649579881389,3015.4981077113134,2860.1662747007244,2934.2593021100765,2629.219081453026,2383.811537859206,2328.609773399881,2535.409830057125,2765.2639404637457,3058.391657406058,2930.3372330311927,2812.5281434748726,2753.511943871759,2604.140822409043,2500.545289139072,2800.9708953169647,2842.998739960111,2930.580905977129,2874.0635952541834,2871.506922156982,2855.5787018528813,2777.7446335169648
9789,2224.177256365871,1766.3826750728542,1530.5389938708613,1422.7715211087566,1497.408512394512,1273.1512676111045,864.6010063757467,757.3348501764242,630.9265178145328,591.4648927783393,624.9229276486864,531.8980853308473,0.0,427.7197372567013,501.1055222987186,396.5326268560694,502.2919465995171,695.5401377535857,671.5683404854547,341.12705319926346,1157.6689868608205,2548.919321537633,2141.813962432604,1990.9729223443007,1613.490086185701,1716.0288929673409,1428.5196432338275,1241.3786696216598,1469.9411780369016,1596.331694672392,1116.5992106541291,1268.5608574337966,1287.827696153792,1506.9645952493388,1358.2664991668205,1535.1393123531182,1574.48371825513,1754.5100061568014,1656.365505574919,3104.4210497329536,3315.4605128474186,2976.030220267236,2619.8331936582945,2505.6374997779285,2755.2758922578705,2546.8320651663557,3035.4837004031524,2945.151429430941,3029.986305706732,2849.646427776342,2543.585642130128,2463.5523911365485,2226.270802307247,2134.4500691208777,1896.4493793171812,2999.6452876200265,3010.0011070409782,3098.6150507511343,3013.17489303879,3106.865674948058,3061.1658408914973,2821.826944412825,2618.3163824937947,2476.739161992284,2185.045511867949,2024.2556372994163,1966.6130447966184,2250.9102298992134,2303.7677034798508,2329.848257120794,2503.878014734268,2680.7214133884368,2672.966581771381,2788.126283658768,3007.42063609518,2775.0782719470503,2698.867683196246,2553.8442719986,2487.1004571758604,2662.778354205961,2622.264484616001,2645.1570301293464,2579.5925937846373,2497.883133810908,2341.11132815424,2419.7676111433984,2111.557640340544,1858.373612410586,1815.7016357378247,2018.535593855784,2251.293553579728,2554.695392300925,2427.4839936542444,2313.143278029295,2263.349606188081,2103.281287128572,2009.9818939112156,2330.0743102109145,2376.9346856023326,2457.1626279631605,2423.2607119380987,2428.370709556304,2406.451110466304,2321.687270943059
10092,2091.627480846959,1556.0445118279774,1235.10972480048,1154.606397727757,1107.2210252064078,860.360257727688,541.2118581731022,332.5522314362024,203.2818422597324,223.54196203896083,435.6580566754034,340.5594055318461,427.7197372567013,0.0,101.49184842327874,253.68842538336,201.6567082331466,1004.0327753394414,937.6770165985678,311.7468778836873,1214.1550234475917,2481.109789181361,2113.678145031425,2063.5790795134444,1756.2449989037696,1716.9882760787318,1758.205426266857,1553.03067919225,1715.285408376369,1902.833932707042,1457.6547332962057,1632.247944366056,1674.5873181805964,1881.6916557150407,1758.6083406427622,1924.498785368248,1958.3934268166736,2167.110070045981,2065.905886447506,3195.541992745198,3390.381570902807,3125.664977448333,2758.4548010318367,2627.2062944333184,2926.853551524815,2745.4683616154502,3210.395446672632,3155.557458139697,3278.2642560994927,3065.699639812069,2796.693262278292,2708.3809966207677,2360.661583509361,2335.4888142279715,2142.641978498656,3307.56695303276,3289.715021532269,3401.894694979348,3344.2792966565594,3434.529928972317,3391.209099041433,3135.353140350417,2941.587613808162,2771.88462188349,2490.2545866370724,2375.0911588338213,2285.7364836312427,2605.631823165,2642.208209811153,2710.501054151292,2847.440053906172,3022.5901916576227,3030.5123110087256,3135.592472112387,3356.426009085196,3149.9066571925614,3066.254423038231,2931.772448840198,2853.327660896436,3043.0479184460382,3012.5067158994902,3036.5340127600234,2976.361845794226,2890.3169036840663,2732.033424714128,2816.5646906505885,2505.5207294411803,2239.7211319537346,2216.9795619443994,2414.0192517353244,2649.3503222490026,2961.53484682452,2835.3382246890937,2723.7946067760136,2679.39752236336,2513.62154732197,2426.5568226430173,2752.988066328274,2800.9412235517043,2879.1757815106157,2849.7475727363644,2855.5699402333616,2833.135326341589,2747.58122164666
10286,2151.995755739781,1601.917416282131,1258.745496179048,1188.4220837894682,1088.0065116014646,825.497653554465,571.3537295036614,292.3394793653995,158.58025747379477,122.523317309926,362.4774381945699,278.0745697761293,501.1055222987186,101.49184842327874,0.0,232.28142260231883,127.7938650219462,1102.9455718071004,1038.3263766898306,413.0575229838339,1307.413854000005,2552.196702593963,2192.346459226899,2155.00641144234,1854.1340385959293,1801.343477011272,1857.157494185257,1652.896663451445,1816.766920962428,2003.2545287376124,1555.266864281086,1727.629498289934,1766.2166959423405,1975.7587356078068,1847.0604390298947,2015.8503815186048,2050.902924150691,2251.520282563999,2151.537255502049,3287.0077932874333,3479.9025936087287,3222.385023779804,2854.6580836619146,2722.180261723591,3025.202644858248,2845.367308957477,3308.777862315006,3255.7905433223964,3379.574504070121,3166.1825100298506,2898.1178865100887,2809.7103909914867,2456.9996083870105,2435.719961737701,2244.0745621719843,3408.3930269350426,3391.164558915701,3502.8940071628176,3443.9234672330945,3534.4168887568444,3490.934897915523,3235.9186169739214,3041.609762449133,2873.0133657892666,2590.9925790691195,2472.6834609739785,2385.7441767248747,2702.934459371172,2741.0782774454865,2804.127875052692,2945.961099436144,3121.32248872072,3127.678616563743,3233.857986893351,3454.611406479825,3244.726421979926,3162.1735046166214,3025.985321557651,2949.322383472301,3136.886374704883,3104.292011625582,3128.0646807214,3066.5141761370437,2981.5415693234995,2823.549476017029,2906.650694573573,2596.199884030817,2332.9463904045324,2305.5079960926114,2504.2659168371697,2739.024090930237,3048.535255862813,2921.925576815592,2809.2394785534034,2762.283697124142,2599.128245033916,2509.09899810336,2831.1554791783897,2878.0228807393123,2958.140270787654,2923.3477245105746,2927.444270555761,2906.330942956247,2822.2399096290123
10916,2340.566298414264,1809.652990660018,1483.800648234146,1406.924791183471,1318.201281147279,1049.8496016152892,791.4341666212418,520.4179142064967,389.23428118216754,247.8302569135176,240.14610141580675,139.39308641605746,396.5326268560694,253.68842538336,232.28142260231883,0.0,142.41602174902974,1077.735536784813,1036.2083377989015,484.654262669751,1412.419034562148,2720.8502869100403,2343.7278685500464,2263.6317489151884,1927.1140769711255,1937.4965657374123,1821.1741501363888,1629.0420131367705,1834.8723287259695,1983.8798735807904,1510.539473782802,1665.0616915430192,1682.338934224243,1903.013763552488,1747.9467778724154,1928.4929751709697,1969.0969623372416,2133.8987675176268,2038.9729797428463,3392.762283491469,3593.803510186452,3299.097305047018,2935.7082869973,2811.1374523926747,3089.7879726386504,2894.6351212165364,3372.4059796467736,3299.54019885009,3400.954596071526,3206.461456867417,2915.5648323787937,2832.0347558055687,2538.3386157888626,2482.1181046088946,2263.79883680863,3389.8177250211656,3392.266888278581,3487.7456025718807,3407.7949335674566,3501.017550848784,3455.6556951835346,3213.117980022192,3011.4016125187486,2862.96514276388,2573.5639984122104,2420.4781078159995,2358.11535163004,2647.3750639088507,2698.96854357323,2724.320903065654,2899.7292795723565,3076.4836439876567,3069.49905304154,3184.3604393967785,3403.7784495227243,3170.3263431264427,3095.00833888763,2948.6898202118546,2883.379600131798,3057.0918402671614,3013.7994805023272,3036.2499197666466,2968.435607985908,2888.729491761597,2732.7130769298174,2808.8120710240937,2502.3139120102774,2253.1413948008785,2203.5443139958147,2408.8095294644745,2639.9737547418954,2937.277720284774,2809.477075837617,2692.879732035155,2637.0871207980167,2483.81697633416,2383.7558457213327,2691.021950984895,2734.654070490233,2819.9415402843733,2770.5738074594733,2770.382898459012,2752.5847240201115,2672.4894133532484
10917,2279.3659703103226,1729.3797408252458,1381.4191041066422,1314.093816095942,1187.2813930575107,913.511265766724,697.3759304606034,390.543262320877,266.4341745316188,105.42305520192951,236.63605522217145,150.5226063494898,502.2919465995171,201.6567082331466,127.7938650219462,142.41602174902974,0.0,1153.68074773049,1099.7992127690902,498.5800622882125,1414.1004453884962,2677.1048047916606,2313.623434184516,2264.2611041756204,1950.437668441128,1918.475406702783,1905.06313873269,1706.3913992435114,1890.313715827432,2059.680057086321,1597.9894225598182,1761.403513098626,1788.3386164520068,2004.4732134509445,1860.556474841622,2036.428975689257,2074.684961893661,2254.3724584034826,2157.399566797726,3396.09392139132,3591.631030051493,3321.4053053145167,2955.0287143083,2825.278665777002,3119.535631061371,2933.511895274946,3402.9205799210345,3341.976660891102,3456.327469654209,3250.873437762149,2972.784181388553,2886.4524877727954,2557.155074111338,2522.309946193143,2319.0523274598395,3466.6782937536805,3458.78072665342,3562.898319148619,3493.5048448465063,3585.4345667646053,3540.9759221501527,3292.0222810702726,3093.895929360703,2935.0037300448707,2649.1632801018427,2513.142444337659,2438.671670995583,2741.856077839534,2787.067806131814,2829.866622736652,2989.997580783516,3166.2174137069887,3165.549670984833,3276.403338628136,3496.596225637825,3273.8139474844547,3195.2038711906803,3053.306351857996,2982.866027959697,3162.876533654194,3124.1335531563773,3147.15216545602,3081.8820825297607,2999.9507652795724,2842.993757426504,2922.0538265707946,2613.680370530027,2358.2268903325944,2317.9403012883595,2520.742994669194,2753.5852950579624,3055.940705497776,2928.5202727853048,2813.337712382456,2760.7748865532826,2603.7257140950114,2507.317483513292,2819.8952652461903,2864.597637809871,2948.242625308119,2903.424453331472,2904.4684798122967,2885.7127201191174,2804.3925812203
11003,1946.2545464653372,1666.6142716957825,1619.5173429330098,1478.596932600614,1799.1761191938474,1667.4869886332192,1150.7202639107404,1261.8458000074174,1173.6057661123637,1218.9068897278726,1314.6486036460187,1216.8748993279962,695.5401377535857,1004.0327753394414,1102.9455718071004,1077.735536784813,1153.68074773049,0.0,118.1718090942609,712.8854940832649,741.1152448838454,2151.036116157498,1712.3446925151814,1439.581366332354,1005.4925824125912,1283.4462063256078,754.2218496540227,552.7790341133827,782.8055843080258,906.8181088840416,457.5445547970654,647.1008616298114,727.8167512647925,903.5784126344362,844.9825626985177,971.133237391246,992.878938096495,1277.9515505270267,1168.029985743619,2498.3342805432703,2721.0204022662906,2324.293507711316,1981.2462411707236,1883.7221124953571,2091.4066615455536,1869.6207764310277,2367.1614973635283,2260.346215062816,2335.325842343029,2163.1484194902955,1848.8463636707088,1770.246002887564,1599.9149529229276,1460.262201329925,1204.8560938476046,2313.714917336886,2315.682161392982,2410.802771171305,2341.5469885419197,2432.6937354718957,2388.743988772283,2138.4516741469147,1940.5791018271027,1785.234739173475,1496.6207761392832,1372.920711237518,1285.0833696579657,1604.1576846192663,1638.195591803009,1727.801678321198,1843.477410393061,2018.5575368995703,2029.1608736799533,2131.836688280317,2352.746232075752,2158.5094311966923,2069.622218078336,1944.4198536303957,1856.7008257950397,2057.53963595932,2040.680273402317,2066.3675139398147,2016.895933232714,1923.419822735387,1764.2482606433166,1859.1229519859176,1546.8621038477463,1263.6057663070528,1283.457104355609,1460.3945262573436,1697.2200994654595,2027.913471596814,1907.1274221998403,1807.855926782654,1788.643768842286,1601.7755406986485,1546.8354848471445,1906.557532868049,1963.8158768174287,2021.1890558699824,2045.936771159143,2069.0300663366456,2034.0210640765947,1936.7766563138875
11052,1846.2176105316885,1551.8340788712076,1501.5288333944222,1360.4731271389944,1688.211841795362,1564.54296250196,1044.6540619994844,1177.0356020999504,1096.5048462805996,1157.3483033408388,1275.7877311302186,1175.4973694059208,671.5683404854547,937.6770165985678,1038.3263766898306,1036.2083377989015,1099.7992127690902,118.1718090942609,0.0,635.5607551899114,646.4501543333615,2068.21466771558,1632.7333008927485,1386.7119132887544,969.4376796675704,1200.9082793335615,829.3585984309369,618.1748491713086,800.3040972416554,965.3216911810374,548.733552603112,746.6663133805536,837.7448120370699,1003.5500968606366,958.5992659831796,1077.6590379831334,1096.26230174525,1391.7022483573198,1281.4408821786517,2467.5252069714265,2686.434736393905,2313.552936391182,1963.2248475897693,1857.871030626135,2087.639562065689,1875.619442610193,2366.577068233832,2273.674831875513,2365.05946193532,2178.422546102819,1879.4351950395005,1796.6584044881242,1575.1876195671098,1463.507865606705,1228.5472849594466,2370.132007678071,2359.2550187755387,2465.025072675114,2408.7379886009226,2498.1092368256645,2455.3471803668594,2197.6776522613764,2004.8515545263235,1835.913804587144,1552.673154478566,1453.9416674660488,1349.2549121672234,1685.7027665204268,1711.0983371247166,1822.020487906548,1918.1358438310008,2091.751817919004,2110.079547379594,2207.4143886891125,2428.4200315787893,2247.5167183547856,2155.28388756493,2035.9920161598063,1942.7747227392483,2149.7396144457066,2138.040320908882,2164.180923583064,2117.731508781624,2022.5242047998688,1863.5250667716748,1960.8421775984923,1649.254591526613,1362.0761553018474,1391.9004749666285,1564.2808819887289,1800.611387742897,2133.926773263227,2014.296116788036,1917.0240750525104,1900.695726266024,1712.053826843211,1660.501279109918,2021.698328171027,2079.369438265953,2135.4051870648136,2162.789986776892,2186.371084410981,2151.0397595594227,2053.5179900581848
12038,1908.59153150681,1429.6126464946242,1191.711367234036,1081.9138687226632,1198.5582522008078,1007.2301993491023,544.0028362777256,551.4730466602645,461.4460719636744,535.2883832150017,713.596761960871,611.095421754606,341.12705319926346,311.7468778836873,413.0575229838339,484.654262669751,498.5800622882125,712.8854940832649,635.5607551899114,0.0,927.7992103271872,2260.134726722825,1870.391477676759,1779.12224521531,1452.437303716149,1457.5927151863846,1463.1170647031176,1253.6531079094102,1404.0937635207044,1599.8376040915148,1170.3389066687712,1354.6470912992563,1413.4449719869565,1608.6881234741086,1510.2998810712736,1662.8901284008884,1691.7137363610757,1932.058861476504,1826.7228383666743,2908.859270731531,3109.2076718989374,2824.037344560896,2458.489046546916,2330.883457180433,2620.986617646968,2435.8940796286765,2904.354013100949,2845.2347266739644,2966.528671029215,2754.906371049782,2485.1223365922024,2396.656155002784,2060.6645710979706,2025.2604981153213,1831.102955467844,3001.6363281010345,2979.6085018290214,3094.9715969573504,3044.185691445298,3133.26412766563,3090.7154606263684,2830.856761412393,2639.8956671019478,2464.306820196715,2185.0775803862325,2085.153956720728,1984.5569675023337,2316.6085169385515,2346.154974275241,2436.681759667313,2552.769051665455,2726.828384112998,2741.53897597257,2841.799188380288,3062.811892942536,2870.4753064177994,2782.4510303202237,2655.1399287231525,2569.507089480417,2767.729996551717,2745.386422470382,2770.361333308256,2715.695183120244,2625.672062918344,2466.6343159764165,2556.568469770346,2244.126051377381,1968.8587737648645,1965.3681763628235,2154.677508289477,2391.46335912323,2713.002874157955,2588.7746895587525,2481.9789561436787,2447.443451513938,2272.441650482847,2197.151543924579,2538.217630052132,2589.908166771888,2660.8957498965638,2651.073684367512,2663.050037349295,2636.002257299328,2545.6313660823216
13017,1206.4481392456632,1006.9803646538776,1118.618724841054,973.818899864587,1479.0928755500718,1474.3057248951393,992.6493277541192,1299.5530148788214,1284.1711781789218,1426.1741479046673,1638.9942741210314,1537.283126592807,1157.6689868608205,1214.1550234475917,1307.413854000005,1412.419034562148,1414.1004453884962,741.1152448838454,646.4501543333615,927.7992103271872,0.0,1428.3582265608284,1000.2590320870996,851.4794782939448,582.2718616447081,567.4182450581745,1075.9942969001902,881.9098195086286,765.2504022793861,1092.5716208563197,948.4019201910968,1142.8929373936169,1289.570462814626,1364.5512078456336,1431.7856852257505,1478.3986036549725,1471.247897477183,1840.2036047437543,1731.4895823228376,1982.4148072843188,2181.4108092010592,1922.9371769560903,1553.169638959957,1416.3547598451942,1740.8715636405022,1591.4159288930095,2023.269257258203,2005.4200117333023,2181.091999517602,1925.1236511204663,1728.3264267678276,1628.607069444835,1157.4900422655066,1201.847076367195,1112.757346302128,2341.1931256018647,2254.170533057388,2418.522543333566,2445.699803447927,2519.9657885283245,2486.5665404948413,2194.4228324006763,2043.833925599429,1803.687972312066,1577.0022295896513,1641.554515304654,1444.4578365538905,1857.5960749322492,1824.739494923592,2074.7451353698984,2028.8906608496245,2182.929507130514,2252.204693410028,2308.5428245015382,2520.5029918958235,2441.1203797775115,2328.53133239546,2257.995410922269,2129.562642323968,2371.3869963579564,2400.565204712709,2429.3617606417024,2409.858376938012,2303.9906060287417,2153.5677803272665,2266.767326553207,1975.8184969662143,1677.0559523400857,1785.6868968303838,1908.0849717621415,2127.9779301424246,2471.94898021913,2367.515925784,2293.637137964655,2309.3350097893413,2107.964300909871,2096.9013909640703,2467.870998195212,2530.7709226042907,2565.2130091372837,2636.875485136949,2671.826234632585,2629.0832678685883,2527.3217406700205
14015,504.4330807069354,1113.279672731726,1577.260792091447,1532.9981909808168,2087.5356215953466,2278.7943733203774,2038.065308086818,2417.265468144286,2466.260149235969,2650.6676039847102,2913.732141528916,2821.578053523196,2548.919321537633,2481.109789181361,2552.196702593963,2720.8502869100403,2677.1048047916606,2151.036116157498,2068.21466771558,2260.134726722825,1428.3582265608284,0.0,442.6506750267174,876.1979994478941,1303.308309389269,867.7665771357755,2169.373623693822,2067.7668275823694,1747.9800126006942,2054.5382135441114,2209.8320400930047,2351.045953247164,2516.637375607103,2486.7312851442634,2656.692967962767,2619.461468284297,2585.3872748286685,2981.908836435221,2889.085038084912,1197.231223526992,1258.4754834764458,1475.2106098958975,1239.4994462573604,1100.3350242411436,1503.7293353722894,1593.8726031460303,1672.036536744709,1858.403780186788,2174.5000342515414,1845.9766375333083,1959.3287705178263,1869.688634971047,1135.8244812414075,1506.0096443261978,1740.140003435475,2619.870011195196,2399.2228894338004,2642.992501830051,2829.1734720900577,2858.3884887726945,2850.249096478276,2560.694343448098,2529.086755380988,2235.2218611348103,2190.0605899871075,2478.725308617214,2216.2107243655146,2613.466489703818,2498.377588692736,2906.275075470116,2642.9366870654862,2725.628248139592,2868.27584661759,2840.624804562177,2992.804495270668,3109.59579109402,2982.652479146575,3006.689505173656,2846.1109884588827,3099.4066249185216,3191.340326557176,3220.0442303973696,3247.330401452675,3140.4718574030685,3027.931787158845,3147.4169045199087,2934.100386989964,2676.4545622712512,2865.7156928526574,2901.957419715181,3062.5724401361585,3374.603984119102,3307.380925372778,3278.602137040728,3340.4858961746013,3144.796406558916,3192.017612536911,3539.9217870174043,3605.3988779724,3603.004545264449,3738.739773152746,3789.32920954115,3737.797487526546,3637.018166616144
14825,523.7619124045403,948.2358011200567,1378.5735037591312,1298.5657757643044,1888.51121442994,2033.637101116788,1716.9315224350398,2090.4096750976773,2122.713517111015,2298.318087831735,2549.2818595511867,2453.156687975251,2141.813962432604,2113.678145031425,2192.346459226899,2343.7278685500464,2313.623434184516,1712.3446925151814,1632.7333008927485,1870.391477676759,1000.2590320870996,442.6506750267174,0.0,491.9009740135015,874.9548289260244,433.294715382843,1742.170581361693,1630.9553153778047,1321.1969904574305,1640.102669891401,1769.5418568177329,1915.3258513890537,2080.5692624775884,2060.9867629096166,2221.7044021664924,2192.999756965892,2161.7838881144544,2558.6585208159386,2463.062108176465,1244.4816059902694,1379.5715384765354,1395.1465537874128,1078.7034887543082,917.9076712239902,1344.7800189175966,1361.7758064664888,1569.973278888477,1696.4557350142788,1985.366105837964,1660.6711884073493,1688.7842123089454,1590.51362222055,846.5615025164685,1178.4679361795506,1363.3312689637307,2366.83733941317,2175.0628509995618,2405.541161463663,2555.071890918216,2596.8198113827475,2581.8500901946736,2282.611507411338,2220.5082643761903,1928.055866517428,1840.0995276347303,2095.1562333317984,1836.5114304368544,2248.524767923598,2146.8421661062143,2532.965231063577,2308.380300314775,2409.5824090792285,2539.1451839126994,2530.1732783480397,2700.619146033067,2773.9910170242733,2647.629678870116,2651.851312087193,2494.6588806622813,2750.665478858654,2831.0661721533106,2860.2503012570824,2878.46837777741,2770.1833261152947,2648.561714309033,2768.678571215547,2538.2335168174777,2270.0243405753004,2449.838855789963,2499.70819404348,2672.6693266830025,2994.7051317016944,2919.6782310582994,2882.470424055677,2937.06533855461,2738.4932035919014,2777.081281119376,3131.399143792185,3196.9358294174026,3200.7472706744347,3326.712635677417,3375.087562437257,3324.6595336716905,3223.099951232448
15135,997.6932584840424,1271.4599008222135,1626.320587837945,1513.282044212215,2104.2861163281177,2187.3596790419256,1775.7651210904396,2119.6082079858847,2120.26672840562,2272.03583401618,2490.345409134256,2388.7297186463647,1990.9729223443007,2063.5790795134444,2155.00641144234,2263.6317489151884,2264.2611041756204,1439.581366332354,1386.7119132887544,1779.12224521531,851.4794782939448,876.1979994478941,491.9009740135015,0.0,462.769339793174,439.9099403910921,1306.9038197927398,1230.7669636075698,889.213596797756,1180.6777518050478,1389.3796350324085,1506.28106446527,1671.4963828739806,1620.5469158965536,1807.1267084042747,1753.6558417126996,1716.502884510084,2111.749783076237,2021.911241535476,1132.026788399719,1330.3206925806107,1122.439284088596,757.6091408326292,601.7484499325323,993.9634248750076,939.7000490486056,1258.8291474177076,1319.7647369474716,1574.9749774009715,1264.779136408098,1227.2300217067068,1125.6019637104982,413.2205879804997,695.218654122623,873.869622270864,1906.3792775838167,1734.842229549594,1953.7116086806736,2082.509785679068,2129.9825457052875,2111.7794684106275,1809.9953996347049,1736.0568874078992,1445.5567018934084,1348.287224906798,1609.471001034222,1348.926272137858,1757.6816811318429,1654.941192561704,2044.1387536070004,1817.6195329134157,1922.356868478361,2048.9283326604727,2044.1470642594363,2219.9664625304254,2282.7257842309327,2156.506174354761,2160.1356586713946,2002.778572038114,2258.7666185501803,2339.904347327608,2369.0432600680083,2388.7883962616197,2280.7614445691274,2161.7525791444805,2281.735567951349,2059.767469057724,1800.2570815682218,1991.1985082463684,2026.1040521882187,2190.6382484508813,2508.3400096034666,2436.6591138154317,2404.3719562785814,2464.581033479974,2268.615689656705,2316.923758276028,2663.729299764243,2729.203788906969,2727.34230391492,2862.802714997678,2913.7928221168568,2862.0433066958944,2761.4550077449835
